Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,stop,1,0,1,0,12,3,75,2,738.3856790065765,None,1,1.6706900596618652,738.3856790065765,None,740.1503901481628,None,741.1247489452362,741.4802341461182,741.1247489452362,741.4802341461182,740.1503901481628,None,740.1503901481628,None,740.1503901481628,None,200,300,1,True,398.0259895324707,-1.0,-1,745.4559371471405,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,12,4,76,2,745.9492340087891,None,1,0.6297738552093506,745.9492340087891,None,746.6908950805664,None,747.6738181114197,748.0292129516602,747.6738181114197,748.0292129516602,746.6908950805664,None,746.6908950805664,None,746.6908950805664,None,250,300,1,True,284.4736576080322,-1.0,-1,751.8746020793915,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,12,5,77,0,752.3725681304932,None,1,0.6405029296875,752.3725681304932,None,753.1130380630493,None,754.091166973114,754.4372301101685,754.091166973114,754.4372301101685,753.1130380630493,None,753.1130380630493,None,753.1130380630493,None,-1,-1,1,True,369.31419372558594,472.22256660461426,left,755.8519561290741,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,0,0,0,1,768.9335031509399,None,1,14.541038036346436,768.9335031509399,None,783.575649023056,None,784.5966970920563,784.9574179649353,784.5966970920563,784.9574179649353,783.575649023056,None,783.575649023056,None,783.575649023056,None,-1,-1,1,True,514.5585536956787,519.0234184265137,left,786.5190300941467,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,0,1,1,0,787.038083076477,None,1,0.27046704292297363,787.038083076477,None,787.3942840099335,None,788.3879210948944,788.7386510372162,788.3879210948944,788.7386510372162,787.3942840099335,None,787.3942840099335,None,787.3942840099335,None,-1,-1,1,True,325.3307342529297,572.1204280853271,left,790.1673481464386,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,0,2,2,5,790.7023890018463,None,1,0.2930741310119629,790.7023890018463,None,791.1186320781708,None,792.1350951194763,792.487202167511,792.1350951194763,792.487202167511,791.1186320781708,None,791.1186320781708,None,791.1186320781708,None,300,300,0,True,338.1805419921875,518.1095600128174,right,793.8813850879669,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,0,3,3,0,794.3869471549988,None,1,0.06932806968688965,794.3869471549988,None,794.5605511665344,None,795.572457075119,795.9173820018768,795.572457075119,795.9173820018768,794.5605511665344,None,794.5605511665344,None,794.5605511665344,None,-1,-1,1,True,259.68217849731445,565.4580593109131,left,797.2673161029816,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,0,4,4,4,797.787661075592,None,1,0.1584770679473877,797.787661075592,None,798.021665096283,None,799.0232429504395,799.3693051338196,799.0232429504395,799.3693051338196,798.021665096283,None,798.021665096283,None,798.021665096283,None,-1,-1,1,True,204.98394966125488,520.8358764648438,right,800.6199541091919,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,0,5,5,2,801.1407001018524,None,1,0.16253113746643066,801.1407001018524,None,801.4309720993042,None,802.4533920288086,802.8131330013275,802.4533920288086,802.8131330013275,801.4309720993042,None,801.4309720993042,None,801.4309720993042,None,300,250,1,True,259.60326194763184,-1.0,-1,806.5926179885864,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,1,0,6,0,807.0917489528656,None,1,2.1010360717773438,807.0917489528656,None,809.321375131607,None,810.304535150528,810.6634709835052,810.304535150528,810.6634709835052,809.321375131607,None,809.321375131607,None,809.321375131607,None,-1,-1,1,True,428.18617820739746,466.18080139160156,left,812.0801920890808,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,1,1,7,3,812.6000530719757,None,1,0.20765113830566406,812.6000530719757,None,812.8934571743011,None,813.9046549797058,814.2406890392303,813.9046549797058,814.2406890392303,812.8934571743011,None,812.8934571743011,None,812.8934571743011,None,-1,-1,1,True,261.6691589355469,510.52141189575195,right,815.5553679466248,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,1,2,8,1,816.0834629535675,None,1,0.25679993629455566,816.0834629535675,None,816.4417011737823,None,817.4555201530457,817.8132679462433,817.4555201530457,817.8132679462433,816.4417011737823,None,816.4417011737823,None,816.4417011737823,None,-1,-1,1,True,424.0245819091797,481.6582202911377,left,819.2483730316162,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,1,3,9,1,819.7506639957428,None,1,0.1666100025177002,819.7506639957428,None,820.0449869632721,None,821.0474150180817,821.3905091285706,821.0474150180817,821.3905091285706,820.0449869632721,None,820.0449869632721,None,820.0449869632721,None,-1,-1,1,True,250.52618980407715,490.09037017822266,left,822.6598601341248,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,1,4,10,2,823.180449962616,None,1,0.15423583984375,823.180449962616,None,823.4151570796967,None,824.41051197052,824.7682530879974,824.41051197052,824.7682530879974,823.4151570796967,None,823.4151570796967,None,823.4151570796967,None,350,250,0,True,265.1982307434082,481.98938369750977,left,826.0517001152039,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,1,5,11,2,826.5478370189667,None,1,0.1373310089111328,826.5478370189667,None,826.7865719795227,None,827.7876040935516,828.1183760166168,827.7876040935516,828.1183760166168,826.7865719795227,None,826.7865719795227,None,826.7865719795227,None,300,250,0,True,193.09473037719727,469.3121910095215,left,829.3518800735474,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,2,0,12,3,829.8688139915466,None,1,0.018538951873779297,829.8688139915466,None,829.9778821468353,None,830.9633049964905,831.3292961120605,830.9633049964905,831.3292961120605,829.9778821468353,None,829.9778821468353,None,829.9778821468353,None,-1,-1,1,True,284.52491760253906,410.6483459472656,right,832.5801091194153,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,2,1,13,3,833.0837099552155,None,1,0.1673882007598877,833.0837099552155,None,833.3793749809265,None,834.3924829959869,834.7328419685364,834.3924829959869,834.7328419685364,833.3793749809265,None,833.3793749809265,None,833.3793749809265,None,-1,-1,1,True,268.4156894683838,390.98358154296875,right,835.9149751663208,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,2,2,14,0,836.4218511581421,None,1,0.20428085327148438,836.4218511581421,None,836.7168200016022,None,837.740168094635,838.0901081562042,837.740168094635,838.0901081562042,836.7168200016022,None,836.7168200016022,None,836.7168200016022,None,-1,-1,1,True,298.37632179260254,540.2073860168457,left,839.4590620994568,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,2,3,15,4,839.9743800163269,None,1,0.14629888534545898,839.9743800163269,None,840.209391117096,None,841.2113840579987,841.5441560745239,841.2113840579987,841.5441560745239,840.209391117096,None,840.209391117096,None,840.209391117096,None,-1,-1,1,True,293.7483787536621,502.1040439605713,right,842.9048690795898,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,2,4,16,1,843.4267821311951,None,1,0.12975311279296875,843.4267821311951,None,843.6639909744263,None,844.6888649463654,845.0519659519196,844.6888649463654,845.0519659519196,843.6639909744263,None,843.6639909744263,None,843.6639909744263,None,-1,-1,1,True,317.0809745788574,566.1487579345703,left,846.4266510009766,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,2,5,17,1,846.9572730064392,None,1,0.6329300403594971,846.9572730064392,None,847.6914210319519,None,848.694990158081,849.0586521625519,848.694990158081,849.0586521625519,847.6914210319519,None,847.6914210319519,None,847.6914210319519,None,-1,-1,1,True,272.95398712158203,544.8510646820068,left,850.3835470676422,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,3,0,18,3,850.8922591209412,None,1,0.235792875289917,850.8922591209412,None,851.2471671104431,None,852.2709300518036,852.6199910640717,852.2709300518036,852.6199910640717,851.2471671104431,None,851.2471671104431,None,851.2471671104431,None,-1,-1,1,True,315.6607151031494,428.6468029022217,right,853.8925061225891,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,3,1,19,5,854.4129540920258,None,1,0.22329020500183105,854.4129540920258,None,854.7069470882416,None,855.7153279781342,856.0625159740448,855.7153279781342,856.0625159740448,854.7069470882416,None,854.7069470882416,None,854.7069470882416,None,250,250,0,True,264.14990425109863,465.78073501586914,right,857.330649137497,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,3,2,20,1,857.8477351665497,None,1,0.027359962463378906,857.8477351665497,None,857.9603040218353,None,858.9556000232697,859.3124051094055,858.9556000232697,859.3124051094055,857.9603040218353,None,857.9603040218353,None,857.9603040218353,None,-1,-1,1,True,329.5004367828369,641.3919925689697,left,860.8116619586945,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,3,3,21,0,861.311331987381,None,1,0.22992300987243652,861.311331987381,None,861.6645700931549,None,862.6952700614929,863.0491361618042,862.6952700614929,863.0491361618042,861.6645700931549,None,861.6645700931549,None,861.6645700931549,None,-1,-1,1,True,291.4273738861084,446.52795791625977,left,864.3090569972992,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,3,4,22,1,864.8348989486694,None,1,0.2840869426727295,864.8348989486694,None,865.1945290565491,None,866.2100269794464,866.5560710430145,866.2100269794464,866.5560710430145,865.1945290565491,None,865.1945290565491,None,865.1945290565491,None,-1,-1,1,True,253.54695320129395,609.6899509429932,left,867.9575200080872,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,3,5,23,0,868.4722239971161,None,1,0.19007515907287598,868.4722239971161,None,868.7675831317902,None,869.763090133667,870.1294829845428,869.763090133667,870.1294829845428,868.7675831317902,None,868.7675831317902,None,868.7675831317902,None,-1,-1,1,True,228.38568687438965,585.8767032623291,left,871.4676189422607,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,4,0,24,4,871.9855110645294,None,1,0.1566460132598877,871.9855110645294,None,872.217698097229,None,873.2194261550903,873.5805180072784,873.2194261550903,873.5805180072784,872.217698097229,None,872.217698097229,None,872.217698097229,None,-1,-1,1,True,272.19605445861816,518.7516212463379,right,874.9006271362305,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,4,1,25,3,875.4222180843353,None,1,0.08298206329345703,875.4222180843353,None,875.595988035202,None,876.6089341640472,876.9586470127106,876.6089341640472,876.9586470127106,875.595988035202,None,875.595988035202,None,875.595988035202,None,-1,-1,1,True,272.3238468170166,553.5342693328857,right,878.3049581050873,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,4,2,26,1,878.8238899707794,None,1,0.10923600196838379,878.8238899707794,None,879.0561351776123,None,880.0719079971313,880.422975063324,880.0719079971313,880.422975063324,879.0561351776123,None,879.0561351776123,None,879.0561351776123,None,-1,-1,1,True,301.3474941253662,488.50274085998535,left,881.726499080658,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,4,3,27,0,882.23340010643,None,1,0.0916750431060791,882.23340010643,None,882.4055721759796,None,883.4236409664154,883.7721560001373,883.4236409664154,883.7721560001373,882.4055721759796,None,882.4055721759796,None,882.4055721759796,None,-1,-1,1,True,194.98920440673828,436.70201301574707,left,884.9269580841064,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,4,4,28,4,885.4469981193542,None,1,0.07725811004638672,885.4469981193542,None,885.6201350688934,None,886.6104590892792,886.9651880264282,886.6104590892792,886.9651880264282,885.6201350688934,None,885.6201350688934,None,885.6201350688934,None,-1,-1,1,True,322.74365425109863,466.69697761535645,right,888.278923034668,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,4,5,29,4,888.7909750938416,None,1,0.11503195762634277,888.7909750938416,None,889.0257420539856,None,890.0511529445648,890.4142751693726,890.0511529445648,890.4142751693726,889.0257420539856,None,889.0257420539856,None,889.0257420539856,None,-1,-1,1,True,289.5846366882324,413.1011962890625,right,891.6068229675293,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,5,0,30,1,892.1181099414825,None,1,0.0958089828491211,892.1181099414825,None,892.346892118454,None,893.3574011325836,893.7095110416412,893.3574011325836,893.7095110416412,892.346892118454,None,892.346892118454,None,892.346892118454,None,-1,-1,1,True,250.40483474731445,514.5115852355957,left,895.0043711662292,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,5,1,31,2,895.5137629508972,None,1,0.018262863159179688,895.5137629508972,None,895.6225950717926,None,896.6455910205841,896.9922440052032,896.6455910205841,896.9922440052032,895.6225950717926,None,895.6225950717926,None,895.6225950717926,None,250,200,0,True,212.14056015014648,452.87227630615234,left,898.1636459827423,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,5,2,32,5,898.6686701774597,None,1,0.16571593284606934,898.6686701774597,None,898.9627370834351,None,899.967276096344,900.3389790058136,899.967276096344,900.3389790058136,898.9627370834351,None,898.9627370834351,None,898.9627370834351,None,200,200,0,True,314.4335746765137,449.25427436828613,right,901.6337821483612,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,5,3,33,0,902.1488971710205,None,1,0.23327088356018066,902.1488971710205,None,902.5058350563049,None,903.501638174057,903.8509271144867,903.501638174057,903.8509271144867,902.5058350563049,None,902.5058350563049,None,902.5058350563049,None,-1,-1,1,True,283.4582328796387,443.279504776001,left,905.1418859958649,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,5,4,34,3,905.6430721282959,None,1,0.24996495246887207,905.6430721282959,None,906.0038299560547,None,907.0120420455933,907.3679850101471,907.0120420455933,907.3679850101471,906.0038299560547,None,906.0038299560547,None,906.0038299560547,None,-1,-1,1,True,211.5767002105713,467.65637397766113,right,908.5755560398102,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,5,5,35,4,909.079108953476,None,1,0.2023639678955078,909.079108953476,None,909.3720970153809,None,910.376049041748,910.7383620738983,910.376049041748,910.7383620738983,909.3720970153809,None,909.3720970153809,None,909.3720970153809,None,-1,-1,1,True,285.2346897125244,488.48772048950195,right,912.0435099601746,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,6,0,36,5,912.5607781410217,None,1,0.2553088665008545,912.5607781410217,None,912.9168109893799,None,913.952418088913,914.3186671733856,913.952418088913,914.3186671733856,912.9168109893799,None,912.9168109893799,None,912.9168109893799,None,200,150,0,True,230.04913330078125,455.6610584259033,right,915.4884030818939,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,6,1,37,2,915.993250131607,None,1,0.22893786430358887,915.993250131607,None,916.3509809970856,None,917.3592150211334,917.7079260349274,917.3592150211334,917.7079260349274,916.3509809970856,None,916.3509809970856,None,916.3509809970856,None,200,100,0,True,331.3758373260498,564.2790794372559,left,919.1330480575562,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,6,2,38,4,919.6655550003052,None,1,1.8792400360107422,919.6655550003052,None,921.6356229782104,None,922.6398990154266,922.9850151538849,922.6398990154266,922.9850151538849,921.6356229782104,None,921.6356229782104,None,921.6356229782104,None,-1,-1,1,True,380.5966377258301,575.1090049743652,right,924.5004110336304,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,6,3,39,0,925.0066771507263,None,1,0.14937496185302734,925.0066771507263,None,925.2412230968475,None,926.2530269622803,926.6110379695892,926.2530269622803,926.6110379695892,925.2412230968475,None,925.2412230968475,None,925.2412230968475,None,-1,-1,1,True,338.49406242370605,474.0433692932129,left,927.9469261169434,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,6,4,40,0,928.482253074646,None,1,0.3407108783721924,928.482253074646,None,928.9039850234985,None,929.9010620117188,930.2486891746521,929.9010620117188,930.2486891746521,928.9039850234985,None,928.9039850234985,None,928.9039850234985,None,-1,-1,1,True,322.1421241760254,540.0002002716064,left,931.6427080631256,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,6,5,41,1,932.1565980911255,None,1,0.15520095825195312,932.1565980911255,None,932.3922801017761,None,933.3871619701385,933.7546210289001,933.3871619701385,933.7546210289001,932.3922801017761,None,932.3922801017761,None,932.3922801017761,None,-1,-1,1,True,400.06208419799805,521.242618560791,left,935.2092771530151,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,7,0,42,3,935.7308831214905,None,1,0.20029187202453613,935.7308831214905,None,936.0266389846802,None,937.0478730201721,937.415568113327,937.0478730201721,937.415568113327,936.0266389846802,None,936.0266389846802,None,936.0266389846802,None,-1,-1,1,True,363.3108139038086,449.5251178741455,right,938.7186789512634,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,7,1,43,5,939.2281010150909,None,1,0.14230084419250488,939.2281010150909,None,939.4603199958801,None,940.4681270122528,940.8210680484772,940.4681270122528,940.8210680484772,939.4603199958801,None,939.4603199958801,None,939.4603199958801,None,150,100,0,True,298.17748069763184,477.8573513031006,right,942.1335790157318,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,7,2,44,3,942.6447560787201,None,1,0.45943284034729004,942.6447560787201,None,943.1895520687103,None,944.1979789733887,944.5346310138702,944.1979789733887,944.5346310138702,943.1895520687103,None,943.1895520687103,None,943.1895520687103,None,-1,-1,1,True,441.4992332458496,445.3778266906738,right,945.9525861740112,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,7,3,45,4,946.4753041267395,None,1,0.29157114028930664,946.4753041267395,None,946.890200138092,None,947.8910181522369,948.2525420188904,947.8910181522369,948.2525420188904,946.890200138092,None,946.890200138092,None,946.890200138092,None,-1,-1,1,True,532.3669910430908,444.91124153137207,right,949.7597019672394,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,7,4,46,4,950.2774081230164,None,1,0.18165898323059082,950.2774081230164,None,950.5742609500885,None,951.5692720413208,951.9234659671783,951.5692720413208,951.9234659671783,950.5742609500885,None,950.5742609500885,None,950.5742609500885,None,-1,-1,1,True,358.0615520477295,501.91593170166016,right,953.3154239654541,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,7,5,47,5,953.8486740589142,None,1,0.2728230953216553,953.8486740589142,None,954.2070000171661,None,955.2325229644775,955.5777721405029,955.2325229644775,955.5777721405029,954.2070000171661,None,954.2070000171661,None,954.2070000171661,None,150,50,0,True,395.34974098205566,511.6393566131592,right,957.0045540332794,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,8,0,48,5,957.5068199634552,None,1,0.8633360862731934,957.5068199634552,None,958.4862110614777,None,959.4840531349182,959.8431420326233,959.4840531349182,959.8431420326233,958.4862110614777,None,958.4862110614777,None,958.4862110614777,None,150,0,1,True,347.6593494415283,-1.0,-1,963.7358191013336,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,8,1,49,5,964.2336890697479,None,1,1.0467989444732666,964.2336890697479,None,965.4095010757446,None,966.3834180831909,966.7434160709381,966.3834180831909,966.7434160709381,965.4095010757446,None,965.4095010757446,None,965.4095010757446,None,150,50,1,True,227.4775505065918,-1.0,-1,970.5309641361237,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,8,2,50,4,971.0289599895477,None,1,1.4284439086914062,971.0289599895477,None,972.5784661769867,None,973.5807981491089,973.9298350811005,973.5807981491089,973.9298350811005,972.5784661769867,None,972.5784661769867,None,972.5784661769867,None,-1,-1,1,True,458.18638801574707,416.22400283813477,right,975.3387711048126,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,8,3,51,2,975.8405120372772,None,1,0.1908738613128662,975.8405120372772,None,976.1207180023193,None,977.1471819877625,977.5028431415558,977.1471819877625,977.5028431415558,976.1207180023193,None,976.1207180023193,None,976.1207180023193,None,150,100,1,True,326.6878128051758,-1.0,-1,981.3576331138611,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,8,4,52,0,981.856742143631,None,1,0.7126820087432861,981.856742143631,None,982.6598169803619,None,983.6385300159454,984.0008420944214,983.6385300159454,984.0008420944214,982.6598169803619,None,982.6598169803619,None,982.6598169803619,None,-1,-1,1,True,294.9347496032715,463.00745010375977,left,985.2893719673157,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,8,5,53,3,985.8002450466156,None,1,0.13890695571899414,985.8002450466156,None,986.034893989563,None,987.0590169429779,987.3969509601593,987.0590169429779,987.3969509601593,986.034893989563,None,986.034893989563,None,986.034893989563,None,-1,-1,1,True,351.2704372406006,444.8091983795166,right,988.7330131530762,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,9,0,54,0,989.2602090835571,None,1,0.06347799301147461,989.2602090835571,None,989.4275541305542,None,990.43612408638,990.7946031093597,990.43612408638,990.7946031093597,989.4275541305542,None,989.4275541305542,None,989.4275541305542,None,-1,-1,1,True,337.4903202056885,468.10412406921387,left,992.1203601360321,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,9,1,55,2,992.6257009506226,None,1,0.14051008224487305,992.6257009506226,None,992.8551840782166,None,993.8597259521484,994.213837146759,993.8597259521484,994.213837146759,992.8551840782166,None,992.8551840782166,None,992.8551840782166,None,200,100,1,True,308.0577850341797,-1.0,-1,998.060033082962,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,9,2,56,1,998.5576369762421,None,1,0.6307578086853027,998.5576369762421,None,999.2975399494171,None,1000.2786791324615,1000.6288120746613,1000.2786791324615,1000.6288120746613,999.2975399494171,None,999.2975399494171,None,999.2975399494171,None,-1,-1,1,True,310.3680610656738,596.8842506408691,left,1002.0839071273804,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,2,0,2,0,9,3,57,5,1002.5859589576721,None,1,0.25116586685180664,1002.5859589576721,None,1002.9436769485474,None,1003.9478869438171,1004.2999610900879,1003.9478869438171,1004.2999610900879,1002.9436769485474,None,1002.9436769485474,None,1002.9436769485474,None,250,100,1,True,302.978515625,-1.0,-1,1008.137365102768,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,9,4,58,1,1008.6333220005035,None,1,1.3809609413146973,1008.6333220005035,None,1010.1218690872192,None,1011.0973150730133,1011.4558291435242,1011.0973150730133,1011.4558291435242,1010.1218690872192,None,1010.1218690872192,None,1010.1218690872192,None,-1,-1,1,True,344.64406967163086,700.0741958618164,left,1013.0591189861298,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,9,5,59,2,1013.5674431324005,None,1,0.24937200546264648,1013.5674431324005,None,1013.9223999977112,None,1014.933424949646,1015.2869641780853,1014.933424949646,1015.2869641780853,1013.9223999977112,None,1013.9223999977112,None,1013.9223999977112,None,250,150,1,True,485.37135124206543,-1.0,-1,1019.300843000412,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,2,0,2,0,10,0,60,4,1019.7999200820923,None,1,0.6263511180877686,1019.7999200820923,None,1020.5400669574738,None,1021.5114710330963,1021.8591101169586,1021.5114710330963,1021.8591101169586,1020.5400669574738,None,1020.5400669574738,None,1020.5400669574738,None,-1,-1,1,True,472.93877601623535,434.40985679626465,right,1023.3303489685059,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,2,0,2,0,10,1,61,0,1023.8448240756989,None,1,0.18494606018066406,1023.8448240756989,None,1024.1398270130157,None,1025.1413490772247,1025.497516155243,1025.1413490772247,1025.497516155243,1024.1398270130157,None,1024.1398270130157,None,1024.1398270130157,None,-1,-1,1,True,295.3612804412842,553.0655384063721,left,1026.8738811016083,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,2,0,2,0,10,2,62,2,1027.3881940841675,None,1,0.259472131729126,1027.3881940841675,None,1027.7486391067505,None,1028.746113061905,1029.088329076767,1028.746113061905,1029.088329076767,1027.7486391067505,None,1027.7486391067505,None,1027.7486391067505,None,300,150,1,True,157.7439308166504,-1.0,-1,1032.8183879852295,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
