Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,1,0,1,0,8,5,53,0,658.3442361354828,None,1,0.40911197662353516,658.3442361354828,None,658.8286390304565,None,659.8260881900787,660.1857051849365,659.8260881900787,660.1857051849365,658.8286390304565,None,658.8286390304565,None,658.8286390304565,None,-1,-1,1,True,410.1524353027344,451.2012004852295,left,661.5691530704498,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,9,0,54,3,662.0772070884705,None,1,0.08751606941223145,662.0772070884705,None,662.2499589920044,None,663.2668700218201,663.6318380832672,663.2668700218201,663.6318380832672,662.2499589920044,None,662.2499589920044,None,662.2499589920044,None,-1,-1,1,True,389.51849937438965,529.7346115112305,right,665.038684129715,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,9,1,55,1,665.5629441738129,None,1,0.21961307525634766,665.5629441738129,None,665.858108997345,None,666.8614599704742,667.2154490947723,666.8614599704742,667.2154490947723,665.858108997345,None,665.858108997345,None,665.858108997345,None,-1,-1,1,True,395.03931999206543,432.88493156433105,left,668.5586831569672,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,9,2,56,4,669.0717461109161,None,1,0.13045501708984375,669.0717461109161,None,669.3057720661163,None,670.3278591632843,670.6807301044464,670.3278591632843,670.6807301044464,669.3057720661163,None,669.3057720661163,None,669.3057720661163,None,-1,-1,1,True,470.4937934875488,374.1331100463867,right,672.0386431217194,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,1,0,1,0,9,3,57,2,672.5529110431671,None,1,0.040464162826538086,672.5529110431671,None,672.721086025238,None,673.7369260787964,674.0950610637665,673.7369260787964,674.0950610637665,672.721086025238,None,672.721086025238,None,672.721086025238,None,250,200,1,True,247.8325366973877,-1.0,-1,677.8645520210266,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,9,4,58,4,678.3962709903717,None,1,0.43248605728149414,678.3962709903717,None,678.9478771686554,None,679.9320621490479,680.2926750183105,679.9320621490479,680.2926750183105,678.9478771686554,None,678.9478771686554,None,678.9478771686554,None,-1,-1,1,True,271.71802520751953,465.3942584991455,right,681.5529370307922,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,9,5,59,3,682.0702321529388,None,1,0.03229808807373047,682.0702321529388,None,682.1783101558685,None,683.1729090213776,683.5232970714569,683.1729090213776,683.5232970714569,682.1783101558685,None,682.1783101558685,None,682.1783101558685,None,-1,-1,1,True,374.0530014038086,539.1421318054199,right,684.9912719726562,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,10,0,60,1,685.5127341747284,None,1,0.1415729522705078,685.5127341747284,None,685.7448091506958,None,686.7549750804901,687.1056170463562,686.7549750804901,687.1056170463562,685.7448091506958,None,685.7448091506958,None,685.7448091506958,None,-1,-1,1,True,264.67132568359375,381.8635940551758,left,688.284873008728,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,10,1,61,3,688.7881281375885,None,1,0.11103606224060059,688.7881281375885,None,689.0236129760742,None,690.0308501720428,690.3840939998627,690.0308501720428,690.3840939998627,689.0236129760742,None,689.0236129760742,None,689.0236129760742,None,-1,-1,1,True,260.8990669250488,368.4251308441162,right,691.5432600975037,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,10,2,62,4,692.0559520721436,None,1,0.135300874710083,692.0559520721436,None,692.2917590141296,None,693.2887151241302,693.6377210617065,693.2887151241302,693.6377210617065,692.2917590141296,None,692.2917590141296,None,692.2917590141296,None,-1,-1,1,True,338.47641944885254,421.8323230743408,right,694.9297060966492,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,10,3,63,0,695.4300401210785,None,1,0.06886911392211914,695.4300401210785,None,695.5967330932617,None,696.5931150913239,696.9396500587463,696.5931150913239,696.9396500587463,695.5967330932617,None,695.5967330932617,None,695.5967330932617,None,-1,-1,1,True,224.77006912231445,577.4190425872803,left,698.3058590888977,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,10,4,64,0,698.8205289840698,None,1,0.17159700393676758,698.8205289840698,None,699.1152541637421,None,700.107616186142,700.4587161540985,700.107616186142,700.4587161540985,699.1152541637421,None,699.1152541637421,None,699.1152541637421,None,-1,-1,1,True,344.745397567749,423.72822761535645,left,701.7568809986115,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,10,5,65,0,702.2706069946289,None,1,0.08246707916259766,702.2706069946289,None,702.4439170360565,None,703.4419031143188,703.7870850563049,703.4419031143188,703.7870850563049,702.4439170360565,None,702.4439170360565,None,702.4439170360565,None,-1,-1,1,True,302.52575874328613,452.3489475250244,left,705.0966169834137,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,1,0,1,0,11,0,66,5,705.6120791435242,None,1,0.07717704772949219,705.6120791435242,None,705.7847921848297,None,706.7908589839935,707.139641046524,706.7908589839935,707.139641046524,705.7847921848297,None,705.7847921848297,None,705.7847921848297,None,300,200,0,True,204.38003540039062,391.1120891571045,right,708.2670531272888,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,11,1,67,1,708.7757210731506,None,1,0.4516170024871826,708.7757210731506,None,709.3180711269379,None,710.3396511077881,710.6941940784454,710.3396511077881,710.6941940784454,709.3180711269379,None,709.3180711269379,None,709.3180711269379,None,-1,-1,1,True,291.22281074523926,472.7919101715088,left,711.9854760169983,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,1,0,1,0,11,2,68,2,712.4954769611359,None,1,0.06457185745239258,712.4954769611359,None,712.6651561260223,None,713.6567420959473,714.0106780529022,713.6567420959473,714.0106780529022,712.6651561260223,None,712.6651561260223,None,712.6651561260223,None,300,150,0,True,376.04808807373047,428.96080017089844,left,715.3840141296387,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,11,3,69,1,715.8907630443573,None,1,0.16750884056091309,715.8907630443573,None,716.1815099716187,None,717.2005710601807,717.5587120056152,717.2005710601807,717.5587120056152,716.1815099716187,None,716.1815099716187,None,716.1815099716187,None,-1,-1,1,True,334.03992652893066,703.6290168762207,left,719.1320631504059,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,11,4,70,1,719.6320550441742,None,1,0.1019599437713623,719.6320550441742,None,719.8618950843811,None,720.8809151649475,721.2323000431061,720.8809151649475,721.2323000431061,719.8618950843811,None,719.8618950843811,None,719.8618950843811,None,-1,-1,1,True,302.2589683532715,556.2984943389893,left,722.6074540615082,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,11,5,71,4,723.1183381080627,None,1,0.11792111396789551,723.1183381080627,None,723.3494970798492,None,724.3674931526184,724.7205650806427,724.3674931526184,724.7205650806427,723.3494970798492,None,723.3494970798492,None,723.3494970798492,None,-1,-1,1,True,366.53709411621094,603.8558483123779,right,726.2214500904083,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,12,0,72,1,726.7242059707642,None,1,0.09035205841064453,726.7242059707642,None,726.8950850963593,None,727.8902499675751,728.2485640048981,727.8902499675751,728.2485640048981,726.8950850963593,None,726.8950850963593,None,726.8950850963593,None,-1,-1,1,True,230.52382469177246,377.8798580169678,left,729.3864951133728,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,12,1,73,3,729.8999359607697,None,1,0.05208897590637207,729.8999359607697,None,730.0715880393982,None,731.0695660114288,731.4171769618988,731.0695660114288,731.4171769618988,730.0715880393982,None,730.0715880393982,None,730.0715880393982,None,-1,-1,1,True,265.3625011444092,381.9589614868164,right,732.6098310947418,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,1,0,1,0,12,2,74,1,733.1303551197052,None,1,0.023829936981201172,733.1303551197052,None,733.239669084549,None,734.2457780838013,734.6032431125641,734.2457780838013,734.6032431125641,733.239669084549,None,733.239669084549,None,733.239669084549,None,-1,-1,1,True,330.2631378173828,446.6562271118164,left,735.8918490409851,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,1,0,1,0,12,3,75,5,736.4258830547333,None,1,0.04103994369506836,736.4258830547333,None,736.5955209732056,None,737.6114859580994,737.9624140262604,737.6114859580994,737.9624140262604,736.5955209732056,None,736.5955209732056,None,736.5955209732056,None,250,150,1,True,305.53507804870605,-1.0,-1,741.7940940856934,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,1,0,1,0,12,4,76,5,742.3243541717529,None,1,0.42812490463256836,742.3243541717529,None,742.8747141361237,None,743.8487629890442,744.2185170650482,743.8487629890442,744.2185170650482,742.8747141361237,None,742.8747141361237,None,742.8747141361237,None,250,200,0,True,206.2675952911377,393.5227394104004,right,745.3576741218567,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,1,0,1,0,12,5,77,3,745.8713450431824,None,1,0.3006620407104492,745.8713450431824,None,746.2919299602509,None,747.2915501594543,747.6366801261902,747.2915501594543,747.6366801261902,746.2919299602509,None,746.2919299602509,None,746.2919299602509,None,-1,-1,1,True,402.60767936706543,381.9899559020996,right,748.972048997879,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,0,0,0,2,773.6022160053253,None,1,6.901994943618774,773.6022160053253,None,780.6156041622162,None,781.6394200325012,781.9783570766449,781.6394200325012,781.9783570766449,780.6156041622162,None,780.6156041622162,None,780.6156041622162,None,250,150,0,True,616.88232421875,487.5292778015137,left,783.6206531524658,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,0,1,1,2,784.1414620876312,None,1,0.9403481483459473,784.1414620876312,None,785.1828730106354,None,786.1730589866638,786.5223150253296,786.1730589866638,786.5223150253296,785.1828730106354,None,785.1828730106354,None,785.1828730106354,None,200,150,1,True,457.1878910064697,-1.0,-1,790.5444691181183,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,0,2,2,2,791.0694501399994,None,1,0.49290013313293457,791.0694501399994,None,791.6818380355835,None,792.6676080226898,793.0178279876709,792.6676080226898,793.0178279876709,791.6818380355835,None,791.6818380355835,None,791.6818380355835,None,250,150,1,True,307.89732933044434,-1.0,-1,796.8597900867462,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,0,3,3,2,797.3913991451263,None,1,0.4649178981781006,797.3913991451263,None,797.9422731399536,None,798.9154241085052,799.2527070045471,798.9154241085052,799.2527070045471,797.9422731399536,None,797.9422731399536,None,797.9422731399536,None,300,150,0,True,331.4552307128906,423.03943634033203,left,800.5832831859589,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,0,4,4,3,801.0964770317078,None,1,0.49225401878356934,801.0964770317078,None,801.6977801322937,None,802.7071900367737,803.0624370574951,802.7071900367737,803.0624370574951,801.6977801322937,None,801.6977801322937,None,801.6977801322937,None,-1,-1,1,True,343.3079719543457,409.34014320373535,right,804.3494870662689,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,0,5,5,1,804.8546760082245,None,1,0.06754112243652344,804.8546760082245,None,805.0279769897461,None,806.0229380130768,806.3816201686859,806.0229380130768,806.3816201686859,805.0279769897461,None,805.0279769897461,None,805.0279769897461,None,-1,-1,1,True,666.5318012237549,416.08428955078125,left,808.0102031230927,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,1,0,6,1,808.5455641746521,None,1,0.09348106384277344,808.5455641746521,None,808.7193369865417,None,809.7437360286713,810.0655710697174,809.7437360286713,810.0655710697174,808.7193369865417,None,808.7193369865417,None,808.7193369865417,None,-1,-1,1,True,362.25295066833496,397.72725105285645,left,811.3514440059662,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,1,1,7,5,811.8866281509399,None,1,0.05494117736816406,811.8866281509399,None,812.0560691356659,None,813.0707800388336,813.4264221191406,813.0707800388336,813.4264221191406,812.0560691356659,None,812.0560691356659,None,812.0560691356659,None,250,150,1,True,424.66068267822266,-1.0,-1,817.3751430511475,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,1,2,8,5,817.906408071518,None,1,0.6460080146789551,817.906408071518,None,818.6403369903564,None,819.6429221630096,820.0068621635437,819.6429221630096,820.0068621635437,818.6403369903564,None,818.6403369903564,None,818.6403369903564,None,250,200,1,True,243.058443069458,-1.0,-1,823.7754001617432,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,1,3,9,2,824.3067591190338,None,1,3.21448016166687,824.3067591190338,None,827.636636018753,None,828.6185801029205,828.9772100448608,828.6185801029205,828.9772100448608,827.636636018753,None,827.636636018753,None,827.636636018753,None,250,250,0,True,412.07313537597656,449.77712631225586,left,830.3766391277313,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,1,4,10,0,830.8936641216278,None,1,0.3541388511657715,830.8936641216278,None,831.3717751502991,None,832.3813900947571,832.7256729602814,832.3813900947571,832.7256729602814,831.3717751502991,None,831.3717751502991,None,831.3717751502991,None,-1,-1,1,True,362.8678321838379,413.7227535247803,left,834.0374441146851,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,1,5,11,2,834.5578961372375,None,1,0.09092211723327637,834.5578961372375,None,834.723354101181,None,835.7479410171509,836.1000089645386,835.7479410171509,836.1000089645386,834.723354101181,None,834.723354101181,None,834.723354101181,None,200,250,1,True,296.47254943847656,-1.0,-1,839.907212972641,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,2,0,12,5,840.4394781589508,None,1,0.47871899604797363,840.4394781589508,None,841.0503211021423,None,842.0247900485992,842.3659770488739,842.0247900485992,842.3659770488739,841.0503211021423,None,841.0503211021423,None,841.0503211021423,None,250,250,0,True,259.0203285217285,405.7166576385498,right,843.6091380119324,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,2,1,13,4,844.1366190910339,None,1,0.08608293533325195,844.1366190910339,None,844.3084261417389,None,845.3286709785461,845.6781079769135,845.3286709785461,845.6781079769135,844.3084261417389,None,844.3084261417389,None,844.3084261417389,None,-1,-1,1,True,288.5754108428955,414.0963554382324,right,846.9139089584351,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,2,2,14,4,847.4172501564026,None,1,0.08535480499267578,847.4172501564026,None,847.5883650779724,None,848.5857779979706,848.9382691383362,848.5857779979706,848.9382691383362,847.5883650779724,None,847.5883650779724,None,847.5883650779724,None,-1,-1,1,True,361.64259910583496,408.83827209472656,right,850.2374260425568,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,2,3,15,1,850.7529921531677,None,1,0.09872794151306152,850.7529921531677,None,850.9270050525665,None,851.9491851329803,852.2971611022949,851.9491851329803,852.2971611022949,850.9270050525665,None,850.9270050525665,None,850.9270050525665,None,-1,-1,1,True,378.30615043640137,415.3919219970703,left,853.6134150028229,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,2,4,16,3,854.1234769821167,None,1,0.12615489959716797,854.1234769821167,None,854.359827041626,None,855.3724420070648,855.7268600463867,855.3724420070648,855.7268600463867,854.359827041626,None,854.359827041626,None,854.359827041626,None,-1,-1,1,True,232.96070098876953,380.49888610839844,right,856.8712019920349,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,2,5,17,1,857.3924021720886,None,1,0.0699920654296875,857.3924021720886,None,857.5615110397339,None,858.592178106308,858.9525640010834,858.592178106308,858.9525640010834,857.5615110397339,None,857.5615110397339,None,857.5615110397339,None,-1,-1,1,True,373.4753131866455,414.2954349517822,left,860.2293441295624,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,3,0,18,1,860.7445681095123,None,1,0.11766386032104492,860.7445681095123,None,860.9759330749512,None,861.9793519973755,862.3083250522614,861.9793519973755,862.3083250522614,860.9759330749512,None,860.9759330749512,None,860.9759330749512,None,-1,-1,1,True,298.13647270202637,488.19971084594727,left,863.6631751060486,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,3,1,19,4,864.1730091571808,None,1,0.24959087371826172,864.1730091571808,None,864.5281121730804,None,865.5464639663696,865.9012231826782,865.5464639663696,865.9012231826782,864.5281121730804,None,864.5281121730804,None,864.5281121730804,None,-1,-1,1,True,434.8757266998291,354.56395149230957,right,867.2184669971466,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,3,2,20,3,867.7350480556488,None,1,0.15759801864624023,867.7350480556488,None,867.9680111408234,None,868.9653129577637,869.3193800449371,868.9653129577637,869.3193800449371,867.9680111408234,None,867.9680111408234,None,867.9680111408234,None,-1,-1,1,True,398.03361892700195,323.6703872680664,right,870.5698189735413,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,3,3,21,0,871.1012051105499,None,1,0.24452900886535645,871.1012051105499,None,871.4557731151581,None,872.4739761352539,872.8233110904694,872.4739761352539,872.8233110904694,871.4557731151581,None,871.4557731151581,None,871.4557731151581,None,-1,-1,1,True,421.7073917388916,363.3260726928711,left,874.1150240898132,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,3,4,22,0,874.6350800991058,None,1,0.15866708755493164,874.6350800991058,None,874.8691229820251,None,875.8878881931305,876.2346091270447,875.8878881931305,876.2346091270447,874.8691229820251,None,874.8691229820251,None,874.8691229820251,None,-1,-1,1,True,255.35082817077637,434.3066215515137,left,877.453891992569,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,3,5,23,2,877.9658479690552,None,1,0.1728808879852295,877.9658479690552,None,878.2575511932373,None,879.2723350524902,879.6225790977478,879.2723350524902,879.6225790977478,878.2575511932373,None,878.2575511932373,None,878.2575511932373,None,250,200,0,True,348.3569622039795,415.53497314453125,left,880.9218699932098,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,4,0,24,3,881.438098192215,None,1,0.37032198905944824,881.438098192215,None,881.9133961200714,None,882.9336960315704,883.2833240032196,882.9336960315704,883.2833240032196,881.9133961200714,None,881.9133961200714,None,881.9133961200714,None,-1,-1,1,True,344.0377712249756,475.7838249206543,right,884.6411831378937,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,4,1,25,0,885.1591081619263,None,1,0.14271211624145508,885.1591081619263,None,885.3924651145935,None,886.4164650440216,886.7744581699371,886.4164650440216,886.7744581699371,885.3924651145935,None,885.3924651145935,None,885.3924651145935,None,-1,-1,1,True,382.89451599121094,424.8363971710205,left,888.0751521587372,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,4,2,26,1,888.592236995697,None,1,0.23916983604431152,888.592236995697,None,888.951061964035,None,889.9606230258942,890.2909531593323,889.9606230258942,890.2909531593323,888.951061964035,None,888.951061964035,None,888.951061964035,None,-1,-1,1,True,336.2150192260742,406.4488410949707,left,891.5680451393127,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,4,3,27,0,892.078066110611,None,1,0.16729092597961426,892.078066110611,None,892.3739311695099,None,893.3707520961761,893.7332201004028,893.3707520961761,893.7332201004028,892.3739311695099,None,892.3739311695099,None,892.3739311695099,None,-1,-1,1,True,387.6955509185791,416.2149429321289,left,895.0642690658569,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,4,4,28,3,895.5791070461273,None,1,0.11430597305297852,895.5791070461273,None,895.8127121925354,None,896.8245770931244,897.1774780750275,896.8245770931244,897.1774780750275,895.8127121925354,None,895.8127121925354,None,895.8127121925354,None,-1,-1,1,True,361.2945079803467,383.3601474761963,right,898.4389061927795,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,4,5,29,2,898.9591829776764,None,1,0.12637090682983398,898.9591829776764,None,899.1921720504761,None,900.1983289718628,900.5238139629364,900.1983289718628,900.5238139629364,899.1921720504761,None,899.1921720504761,None,899.1921720504761,None,200,200,1,True,357.7260971069336,-1.0,-1,904.4359550476074,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,5,0,30,0,904.9674401283264,None,1,1.7975959777832031,904.9674401283264,None,906.8782911300659,None,907.8497040271759,908.1908121109009,907.8497040271759,908.1908121109009,906.8782911300659,None,906.8782911300659,None,906.8782911300659,None,-1,-1,1,True,330.1277160644531,408.9477062225342,left,909.4970459938049,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,5,1,31,5,910.011146068573,None,1,0.13723015785217285,910.011146068573,None,910.2440521717072,None,911.2659640312195,911.6253960132599,911.2659640312195,911.6253960132599,910.2440521717072,None,910.2440521717072,None,910.2440521717072,None,250,200,0,True,312.44397163391113,355.50570487976074,right,912.8187351226807,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,5,2,32,2,913.343584060669,None,1,0.2228541374206543,913.343584060669,None,913.6417841911316,None,914.6471960544586,915.00151014328,914.6471960544586,915.00151014328,913.6417841911316,None,913.6417841911316,None,913.6417841911316,None,250,150,0,True,442.4312114715576,414.34168815612793,left,916.3697190284729,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,5,3,33,1,916.8890640735626,None,1,0.6750850677490234,916.8890640735626,None,917.6749360561371,None,918.710291147232,919.05615401268,918.710291147232,919.05615401268,917.6749360561371,None,917.6749360561371,None,917.6749360561371,None,-1,-1,1,True,305.9971332550049,483.75964164733887,left,920.3786749839783,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,5,4,34,4,920.8927090167999,None,1,0.09563803672790527,920.8927090167999,None,921.0637130737305,None,922.0772249698639,922.4274780750275,922.0772249698639,922.4274780750275,921.0637130737305,None,921.0637130737305,None,921.0637130737305,None,-1,-1,1,True,341.5052890777588,424.52406883239746,right,923.7139890193939,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,5,5,35,4,924.21448802948,None,1,0.12676095962524414,924.21448802948,None,924.4478380680084,None,925.4747710227966,925.8377549648285,925.4747710227966,925.8377549648285,924.4478380680084,None,924.4478380680084,None,924.4478380680084,None,-1,-1,1,True,324.678897857666,357.3427200317383,right,927.0077331066132,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,6,0,36,4,927.514683008194,None,1,0.1337568759918213,927.514683008194,None,927.7496540546417,None,928.7598111629486,929.1134991645813,928.7598111629486,929.1134991645813,927.7496540546417,None,927.7496540546417,None,927.7496540546417,None,-1,-1,1,True,226.29046440124512,473.91724586486816,right,930.3359429836273,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,6,1,37,3,930.8422191143036,None,1,0.11383795738220215,930.8422191143036,None,931.0760340690613,None,932.1030139923096,932.4637060165405,932.1030139923096,932.4637060165405,931.0760340690613,None,931.0760340690613,None,931.0760340690613,None,-1,-1,1,True,259.8896026611328,450.38795471191406,right,933.6648499965668,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,6,2,38,0,934.1786229610443,None,1,0.07886600494384766,934.1786229610443,None,934.3481130599976,None,935.3421711921692,935.6991250514984,935.3421711921692,935.6991250514984,934.3481130599976,None,934.3481130599976,None,934.3481130599976,None,-1,-1,1,True,283.1289768218994,444.29945945739746,left,936.9472630023956,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,6,3,39,0,937.4614050388336,None,1,0.19738197326660156,937.4614050388336,None,937.7602250576019,None,938.7752451896667,939.1383390426636,938.7752451896667,939.1383390426636,937.7602250576019,None,937.7602250576019,None,937.7602250576019,None,-1,-1,1,True,132.55834579467773,507.60388374328613,left,940.3094160556793,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,6,4,40,3,940.8265340328217,None,1,0.2640869617462158,940.8265340328217,None,941.1812081336975,None,942.2074241638184,942.5661091804504,942.2074241638184,942.5661091804504,941.1812081336975,None,941.1812081336975,None,941.1812081336975,None,-1,-1,1,True,340.60025215148926,422.20306396484375,right,943.8154091835022,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,6,5,41,4,944.3269791603088,None,1,0.18723082542419434,944.3269791603088,None,944.6215131282806,None,945.6284229755402,945.9866421222687,945.6284229755402,945.9866421222687,944.6215131282806,None,944.6215131282806,None,944.6215131282806,None,-1,-1,1,True,369.68088150024414,362.51020431518555,right,947.2529239654541,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
