Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,1,0,1,0,8,5,53,5,789.5726251602173,None,1,0.7649238109588623,789.5726251602173,None,790.4282801151276,None,791.422956943512,791.7818450927734,791.422956943512,791.7818450927734,790.4282801151276,None,790.4282801151276,None,790.4282801151276,None,800,850,1,True,638.0116939544678,-1.0,-1,795.9407670497894,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,9,0,54,0,796.4717979431152,None,1,0.5001299381256104,796.4717979431152,None,797.0848100185394,None,798.0678560733795,798.4066960811615,798.0678560733795,798.4066960811615,797.0848100185394,None,797.0848100185394,None,797.0848100185394,None,-1,-1,1,True,456.94565773010254,1228.2111644744873,left,800.6682369709015,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,9,1,55,4,801.2042310237885,None,1,0.6045498847961426,801.2042310237885,None,801.9330360889435,None,802.9274220466614,803.2809820175171,802.9274220466614,803.2809820175171,801.9330360889435,None,801.9330360889435,None,801.9330360889435,None,-1,-1,1,True,498.6302852630615,894.5043087005615,right,805.2082390785217,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,9,2,56,1,805.7193729877472,None,1,0.8100361824035645,805.7193729877472,None,806.6366760730743,None,807.6616530418396,808.0201201438904,807.6616530418396,808.0201201438904,806.6366760730743,None,806.6366760730743,None,806.6366760730743,None,-1,-1,1,True,462.3584747314453,980.8003902435303,left,809.987988948822,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,9,3,57,1,810.5070929527283,None,1,0.8882560729980469,810.5070929527283,None,811.4859590530396,None,812.4937901496887,812.8519699573517,812.4937901496887,812.8519699573517,811.4859590530396,None,811.4859590530396,None,811.4859590530396,None,-1,-1,1,True,574.871301651001,1264.7149562835693,left,815.204822063446,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,9,4,58,1,815.725613117218,None,1,0.7471098899841309,815.725613117218,None,816.5799310207367,None,817.5820741653442,817.9374959468842,817.5820741653442,817.9374959468842,816.5799310207367,None,816.5799310207367,None,816.5799310207367,None,-1,-1,1,True,566.1373138427734,1255.8958530426025,left,820.2942249774933,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,9,5,59,1,820.8047399520874,None,1,0.6156268119812012,820.8047399520874,None,821.5350890159607,None,822.5358281135559,822.8606450557709,822.5358281135559,822.8606450557709,821.5350890159607,None,821.5350890159607,None,821.5350890159607,None,-1,-1,1,True,553.9805889129639,1062.0005130767822,left,825.044939994812,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,1,0,1,0,10,0,60,5,825.5491600036621,None,1,0.7860779762268066,825.5491600036621,None,826.4637351036072,None,827.457554101944,827.8129601478577,827.457554101944,827.8129601478577,826.4637351036072,None,826.4637351036072,None,826.4637351036072,None,800,900,0,True,432.22546577453613,895.6902027130127,right,829.6781060695648,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,1,0,1,0,10,1,61,2,830.182471036911,None,1,0.6981101036071777,830.182471036911,None,830.9709701538086,None,831.9967081546783,832.365257024765,831.9967081546783,832.365257024765,830.9709701538086,None,830.9709701538086,None,830.9709701538086,None,800,850,1,True,524.4219303131104,-1.0,-1,836.4113969802856,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,1,0,1,0,10,2,62,5,836.9042479991913,None,1,0.5525531768798828,836.9042479991913,None,837.5785520076752,None,838.5700471401215,838.9187660217285,838.5700471401215,838.9187660217285,837.5785520076752,None,837.5785520076752,None,837.5785520076752,None,850,850,1,True,543.0319309234619,-1.0,-1,842.9946730136871,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,10,3,63,4,843.5263471603394,None,1,0.04240584373474121,843.5263471603394,None,843.705971956253,None,844.6898910999298,845.0421061515808,844.6898910999298,845.0421061515808,843.705971956253,None,843.705971956253,None,843.705971956253,None,-1,-1,1,True,669.41237449646,1008.0010890960693,right,847.2541160583496,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,10,4,64,3,847.7841279506683,None,1,0.6753120422363281,847.7841279506683,None,848.5750060081482,None,849.6040439605713,849.9713900089264,849.6040439605713,849.9713900089264,848.5750060081482,None,848.5750060081482,None,848.5750060081482,None,-1,-1,1,True,490.8151626586914,1247.8439807891846,right,852.1968941688538,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,1,0,1,0,10,5,65,5,852.717591047287,None,1,0.8179528713226318,852.717591047287,None,853.631108045578,None,854.6457941532135,854.999605178833,854.6457941532135,854.999605178833,853.631108045578,None,853.631108045578,None,853.631108045578,None,850,900,1,True,538.1221771240234,-1.0,-1,859.0595459938049,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,11,0,66,1,859.5922040939331,None,1,0.9554989337921143,859.5922040939331,None,860.6374311447144,None,861.628014087677,861.9928941726685,861.628014087677,861.9928941726685,860.6374311447144,None,860.6374311447144,None,860.6374311447144,None,-1,-1,1,True,610.2979183197021,1194.0507888793945,left,864.3279180526733,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,11,1,67,1,864.8545949459076,None,1,0.8912289142608643,864.8545949459076,None,865.8314321041107,None,866.8466041088104,867.1987590789795,866.8466041088104,867.1987590789795,865.8314321041107,None,865.8314321041107,None,865.8314321041107,None,-1,-1,1,True,454.7750949859619,1423.518180847168,left,869.602695941925,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,1,0,1,0,11,2,68,5,870.110433101654,None,1,0.7628369331359863,870.110433101654,None,870.9640719890594,None,871.9828960895538,872.3431689739227,871.9828960895538,872.3431689739227,870.9640719890594,None,870.9640719890594,None,870.9640719890594,None,850,950,0,True,655.5304527282715,964.8919105529785,right,874.4809930324554,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,11,3,69,4,874.9896509647369,None,1,0.9084579944610596,874.9896509647369,None,876.0205640792847,None,877.0529930591583,877.405454158783,877.0529930591583,877.405454158783,876.0205640792847,None,876.0205640792847,None,876.0205640792847,None,-1,-1,1,True,437.3588562011719,1497.610330581665,right,879.8557600975037,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,11,4,70,3,880.3733110427856,None,1,0.6752378940582275,880.3733110427856,None,881.1548681259155,None,882.1626720428467,882.5132839679718,882.1626720428467,882.5132839679718,881.1548681259155,None,881.1548681259155,None,881.1548681259155,None,-1,-1,1,True,473.88386726379395,1427.9735088348389,right,884.9279420375824,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,11,5,71,0,885.4333441257477,None,1,0.43871402740478516,885.4333441257477,None,885.9785990715027,None,886.9719109535217,887.3090779781342,886.9719109535217,887.3090779781342,885.9785990715027,None,885.9785990715027,None,885.9785990715027,None,-1,-1,1,True,550.6711006164551,1079.939365386963,left,889.4810321331024,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,12,0,72,0,889.9945499897003,None,1,0.6959738731384277,889.9945499897003,None,890.782665014267,None,891.7884609699249,892.1521501541138,891.7884609699249,892.1521501541138,890.782665014267,None,890.782665014267,None,890.782665014267,None,-1,-1,1,True,475.97599029541016,1064.8939609527588,left,894.2260429859161,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,1,0,1,0,12,1,73,1,894.7426209449768,None,1,0.6449458599090576,894.7426209449768,None,895.468456029892,None,896.4841079711914,896.8383481502533,896.4841079711914,896.8383481502533,895.468456029892,None,895.468456029892,None,895.468456029892,None,-1,-1,1,True,517.4281597137451,1327.3799419403076,left,899.2038190364838,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,1,0,1,0,12,2,74,2,899.7023129463196,None,1,0.652256965637207,899.7023129463196,None,900.4872210025787,None,901.502494096756,901.849956035614,901.502494096756,901.849956035614,900.4872210025787,None,900.4872210025787,None,900.4872210025787,None,850,900,1,True,498.7659454345703,-1.0,-1,905.8693211078644,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,12,3,75,3,906.4016189575195,None,1,0.7579829692840576,906.4016189575195,None,907.2604670524597,None,908.2470099925995,908.5803830623627,908.2470099925995,908.5803830623627,907.2604670524597,None,907.2604670524597,None,907.2604670524597,None,-1,-1,1,True,490.7853603363037,1173.3767986297607,right,910.8160519599915,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,12,4,76,3,911.3361029624939,None,1,0.5469489097595215,911.3361029624939,None,911.9966840744019,None,912.9961149692535,913.357213973999,912.9961149692535,913.357213973999,911.9966840744019,None,911.9966840744019,None,911.9966840744019,None,-1,-1,1,True,503.2789707183838,1222.4595546722412,right,915.5955729484558,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,1,0,1,0,12,5,77,3,916.1066219806671,None,1,0.6097531318664551,916.1066219806671,None,916.8352539539337,None,917.8244950771332,918.1702971458435,917.8244950771332,918.1702971458435,916.8352539539337,None,916.8352539539337,None,916.8352539539337,None,-1,-1,1,True,647.7835178375244,1241.2772178649902,right,920.6256210803986,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,0,0,0,4,933.3959670066833,None,1,10.390085935592651,933.3959670066833,None,943.8614809513092,None,944.8736820220947,945.231635093689,944.8736820220947,945.231635093689,943.8614809513092,None,943.8614809513092,None,943.8614809513092,None,-1,-1,1,True,533.5111618041992,487.34235763549805,right,946.7880539894104,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,0,1,1,3,947.3035600185394,None,1,0.7784671783447266,947.3035600185394,None,948.1626281738281,None,949.1764559745789,949.533262014389,949.1764559745789,949.533262014389,948.1626281738281,None,948.1626281738281,None,948.1626281738281,None,-1,-1,1,True,421.46754264831543,483.72960090637207,right,950.9498691558838,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,0,2,2,3,951.473904132843,None,1,0.6880569458007812,951.473904132843,None,952.263335943222,None,953.269739151001,953.6244521141052,953.269739151001,953.6244521141052,952.263335943222,None,952.263335943222,None,952.263335943222,None,-1,-1,1,True,368.0717945098877,592.7228927612305,right,955.1237161159515,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,0,3,3,1,955.6424980163574,None,1,0.4894118309020996,955.6424980163574,None,956.2479150295258,None,957.2623600959778,957.6077370643616,957.2623600959778,957.6077370643616,956.2479150295258,None,956.2479150295258,None,956.2479150295258,None,-1,-1,1,True,465.18611907958984,727.09059715271,left,959.332396030426,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,0,4,4,1,959.8330690860748,None,1,0.39520812034606934,959.8330690860748,None,960.3140931129456,None,961.336816072464,961.6735620498657,961.336816072464,961.6735620498657,960.3140931129456,None,960.3140931129456,None,960.3140931129456,None,-1,-1,1,True,393.27287673950195,925.7948398590088,left,963.505471944809,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,0,5,5,5,964.0389521121979,None,1,0.3849978446960449,964.0389521121979,None,964.5246169567108,None,965.5463891029358,965.8868491649628,965.5463891029358,965.8868491649628,964.5246169567108,None,964.5246169567108,None,964.5246169567108,None,900,900,0,True,495.08047103881836,845.5770015716553,right,967.7546679973602,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,1,0,6,4,968.2697651386261,None,1,0.7632551193237305,968.2697651386261,None,969.1084191799164,None,970.1330180168152,970.484946012497,970.1330180168152,970.484946012497,969.1084191799164,None,969.1084191799164,None,969.1084191799164,None,-1,-1,1,True,408.0634117126465,1171.5164184570312,right,972.5805730819702,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,1,1,7,0,973.0935790538788,None,1,0.3151590824127197,973.0935790538788,None,973.5129590034485,None,974.5151121616364,974.8668310642242,974.5151121616364,974.8668310642242,973.5129590034485,None,973.5129590034485,None,973.5129590034485,None,-1,-1,1,True,550.3709316253662,1073.9641189575195,left,977.0465409755707,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,1,2,8,4,977.558559179306,None,1,0.3975839614868164,977.558559179306,None,978.0415661334991,None,979.050332069397,979.4094240665436,979.050332069397,979.4094240665436,978.0415661334991,None,978.0415661334991,None,978.0415661334991,None,-1,-1,1,True,539.8416519165039,865.8339977264404,right,981.3376049995422,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,1,3,9,0,981.8443779945374,None,1,0.44185614585876465,981.8443779945374,None,982.3856539726257,None,983.4163069725037,983.7751009464264,983.4163069725037,983.7751009464264,982.3856539726257,None,982.3856539726257,None,982.3856539726257,None,-1,-1,1,True,576.4238834381104,1065.2289390563965,left,985.9364249706268,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,1,4,10,4,986.4508180618286,None,1,0.44749903678894043,986.4508180618286,None,986.9936039447784,None,988.0064151287079,988.3549649715424,988.0064151287079,988.3549649715424,986.9936039447784,None,986.9936039447784,None,986.9936039447784,None,-1,-1,1,True,490.7565116882324,896.3501453399658,right,990.2614431381226,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,1,5,11,4,990.774337053299,None,1,0.43546605110168457,990.774337053299,None,991.3179659843445,None,992.336578130722,992.6886160373688,992.336578130722,992.6886160373688,991.3179659843445,None,991.3179659843445,None,991.3179659843445,None,-1,-1,1,True,669.438362121582,1140.7477855682373,right,995.029454946518,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,2,0,12,3,995.5415961742401,None,1,0.354172945022583,995.5415961742401,None,996.0196490287781,None,997.0306091308594,997.3957350254059,997.0306091308594,997.3957350254059,996.0196490287781,None,996.0196490287781,None,996.0196490287781,None,-1,-1,1,True,696.1612701416016,932.0070743560791,right,999.5476520061493,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,2,1,13,4,1000.058501958847,None,1,0.30832791328430176,1000.058501958847,None,1000.4773371219635,None,1001.4787840843201,1001.825001001358,1001.4787840843201,1001.825001001358,1000.4773371219635,None,1000.4773371219635,None,1000.4773371219635,None,-1,-1,1,True,516.5886878967285,771.6684341430664,right,1003.67316198349,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,2,2,14,2,1004.187716960907,None,1,0.4177398681640625,1004.187716960907,None,1004.7282609939575,None,1005.7493331432343,1006.101086139679,1005.7493331432343,1006.101086139679,1004.7282609939575,None,1004.7282609939575,None,1004.7282609939575,None,900,850,0,True,458.8351249694824,744.2338466644287,left,1007.8232860565186,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,2,3,15,5,1008.3435499668121,None,1,0.6483330726623535,1008.3435499668121,None,1009.0722630023956,None,1010.0894069671631,1010.4434340000153,1010.0894069671631,1010.4434340000153,1009.0722630023956,None,1009.0722630023956,None,1009.0722630023956,None,850,850,0,True,492.647647857666,787.6036167144775,right,1012.2543840408325,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,2,4,16,0,1012.7594909667969,None,1,0.4911048412322998,1012.7594909667969,None,1013.3638911247253,None,1014.3966071605682,1014.7470569610596,1014.3966071605682,1014.7470569610596,1013.3638911247253,None,1013.3638911247253,None,1013.3638911247253,None,-1,-1,1,True,515.1519775390625,1069.86665725708,left,1016.8234460353851,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,2,5,17,0,1017.3352420330048,None,1,0.4361701011657715,1017.3352420330048,None,1017.8780710697174,None,1018.8723909854889,1019.2251241207123,1018.8723909854889,1019.2251241207123,1017.8780710697174,None,1017.8780710697174,None,1017.8780710697174,None,-1,-1,1,True,402.73332595825195,948.2746124267578,left,1021.1096529960632,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,3,0,18,3,1021.635272026062,None,1,0.4494960308074951,1021.635272026062,None,1022.1802260875702,None,1023.1862070560455,1023.5367660522461,1023.1862070560455,1023.5367660522461,1022.1802260875702,None,1022.1802260875702,None,1022.1802260875702,None,-1,-1,1,True,398.5323905944824,1200.1900672912598,right,1025.656422138214,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,3,1,19,5,1026.1788120269775,None,1,0.33327794075012207,1026.1788120269775,None,1026.5976259708405,None,1027.5991051197052,1027.9562470912933,1027.5991051197052,1027.9562470912933,1026.5976259708405,None,1026.5976259708405,None,1026.5976259708405,None,850,800,1,True,412.7013683319092,-1.0,-1,1031.8872101306915,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,3,2,20,0,1032.4206049442291,None,1,1.8444008827209473,1032.4206049442291,None,1034.3949229717255,None,1035.4174120426178,1035.7848320007324,1035.4174120426178,1035.7848320007324,1034.3949229717255,None,1034.3949229717255,None,1034.3949229717255,None,,,0,False,-1.0,-1.0,-1,1036.2154669761658,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,3,3,21,5,1036.7440509796143,None,1,1.228813886642456,1036.7440509796143,None,1038.0975601673126,None,1039.0849361419678,1039.4336071014404,1039.0849361419678,1039.4336071014404,1038.0975601673126,None,1038.0975601673126,None,1038.0975601673126,None,850,850,0,True,444.75293159484863,825.4728317260742,right,1041.2307879924774,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,3,4,22,0,1041.749176979065,None,1,0.5695710182189941,1041.749176979065,None,1042.414500951767,None,1043.4406249523163,1043.7680020332336,1043.4406249523163,1043.7680020332336,1042.414500951767,None,1042.414500951767,None,1042.414500951767,None,-1,-1,1,True,481.08959197998047,1174.2932796478271,left,1045.9483439922333,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,3,5,23,1,1046.4757289886475,None,1,0.5848820209503174,1046.4757289886475,None,1047.141186952591,None,1048.1551389694214,1048.514757156372,1048.1551389694214,1048.514757156372,1047.141186952591,None,1047.141186952591,None,1047.141186952591,None,-1,-1,1,True,478.806734085083,990.6070232391357,left,1050.5050640106201,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,4,0,24,1,1051.0336091518402,None,1,0.5751938819885254,1051.0336091518402,None,1051.698009967804,None,1052.701157093048,1053.050392150879,1052.701157093048,1053.050392150879,1051.698009967804,None,1051.698009967804,None,1051.698009967804,None,-1,-1,1,True,518.5225009918213,1098.0167388916016,left,1055.1984820365906,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,4,1,25,1,1055.7345221042633,None,1,0.48011112213134766,1055.7345221042633,None,1056.3382821083069,None,1057.362643957138,1057.6859979629517,1057.362643957138,1057.6859979629517,1056.3382821083069,None,1056.3382821083069,None,1056.3382821083069,None,-1,-1,1,True,692.6577091217041,1019.5422172546387,left,1059.9540569782257,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,4,2,26,2,1060.454703092575,None,1,0.5269699096679688,1060.454703092575,None,1061.0620591640472,None,1062.0613009929657,1062.403018951416,1062.0613009929657,1062.403018951416,1061.0620591640472,None,1061.0620591640472,None,1061.0620591640472,None,850,800,1,True,498.1870651245117,-1.0,-1,1066.4659790992737,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,4,3,27,1,1067.0000140666962,None,1,2.969839096069336,1067.0000140666962,None,1070.0887219905853,None,1071.0706100463867,1071.416820049286,1071.0706100463867,1071.416820049286,1070.0887219905853,None,1070.0887219905853,None,1070.0887219905853,None,-1,-1,1,True,431.2105178833008,909.3515872955322,left,1073.3263130187988,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,4,4,28,0,1073.8326749801636,None,1,0.6879780292510986,1073.8326749801636,None,1074.621505022049,None,1075.655014038086,1076.0034489631653,1075.655014038086,1076.0034489631653,1074.621505022049,None,1074.621505022049,None,1074.621505022049,None,-1,-1,1,True,521.8045711517334,1193.3214664459229,left,1078.2398250102997,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,4,5,29,4,1078.7506041526794,None,1,0.4036438465118408,1078.7506041526794,None,1079.2346811294556,None,1080.2267141342163,1080.563038110733,1080.2267141342163,1080.563038110733,1079.2346811294556,None,1079.2346811294556,None,1079.2346811294556,None,-1,-1,1,True,566.6184425354004,975.4481315612793,right,1082.682016134262,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,5,0,30,1,1083.1970839500427,None,1,0.3372640609741211,1083.1970839500427,None,1083.6147360801697,None,1084.6126110553741,1084.9623041152954,1084.6126110553741,1084.9623041152954,1083.6147360801697,None,1083.6147360801697,None,1083.6147360801697,None,-1,-1,1,True,552.1893501281738,1151.4253616333008,left,1087.2000851631165,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,5,1,31,0,1087.7104890346527,None,1,0.35629987716674805,1087.7104890346527,None,1088.1905009746552,None,1089.2239999771118,1089.5638110637665,1089.2239999771118,1089.5638110637665,1088.1905009746552,None,1088.1905009746552,None,1088.1905009746552,None,-1,-1,1,True,452.10909843444824,1341.550588607788,left,1091.8858830928802,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,2,0,2,0,5,2,32,5,1092.4201500415802,None,1,0.4162909984588623,1092.4201500415802,None,1092.9601509571075,None,1093.9635651111603,1094.3235709667206,1093.9635651111603,1094.3235709667206,1092.9601509571075,None,1092.9601509571075,None,1092.9601509571075,None,900,800,1,True,482.452392578125,-1.0,-1,1098.3315160274506,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,5,3,33,0,1098.8627400398254,None,1,1.0419509410858154,1098.8627400398254,None,1100.0327010154724,None,1101.0599720478058,1101.4184131622314,1101.0599720478058,1101.4184131622314,1100.0327010154724,None,1100.0327010154724,None,1100.0327010154724,None,-1,-1,1,True,657.1376323699951,873.2795715332031,left,1103.4400930404663,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,5,4,34,0,1103.945386171341,None,1,0.6178228855133057,1103.945386171341,None,1104.6778841018677,None,1105.6815659999847,1106.0416810512543,1105.6815659999847,1106.0416810512543,1104.6778841018677,None,1104.6778841018677,None,1104.6778841018677,None,-1,-1,1,True,462.0640277862549,1160.8054637908936,left,1108.1969771385193,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,2,0,2,0,5,5,35,1,1108.6969351768494,None,1,0.49423789978027344,1108.6969351768494,None,1109.300549030304,None,1110.323860168457,1110.6818399429321,1110.323860168457,1110.6818399429321,1109.300549030304,None,1109.300549030304,None,1109.300549030304,None,-1,-1,1,True,523.8006114959717,1077.545404434204,left,1112.8078401088715,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,6,0,36,2,1113.3257191181183,None,1,0.7418360710144043,1113.3257191181183,None,1114.1763780117035,None,1115.1815390586853,1115.506052017212,1115.1815390586853,1115.506052017212,1114.1763780117035,None,1114.1763780117035,None,1114.1763780117035,None,900,850,1,True,529.7911167144775,-1.0,-1,1119.5851910114288,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,2,0,2,0,6,1,37,3,1120.118280172348,None,1,0.6083669662475586,1120.118280172348,None,1120.8546130657196,None,1121.8287229537964,1122.1718590259552,1121.8287229537964,1122.1718590259552,1120.8546130657196,None,1120.8546130657196,None,1120.8546130657196,None,-1,-1,1,True,483.46590995788574,1151.3190269470215,right,1124.3545401096344,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,6,2,38,2,1124.8693480491638,None,1,0.7341289520263672,1124.8693480491638,None,1125.7194330692291,None,1126.7253170013428,1127.0931479930878,1126.7253170013428,1127.0931479930878,1125.7194330692291,None,1125.7194330692291,None,1125.7194330692291,None,950,850,1,True,570.0705051422119,-1.0,-1,1131.1946711540222,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,2,0,2,0,6,3,39,2,1131.726802110672,None,1,0.6768569946289062,1131.726802110672,None,1132.527801990509,None,1133.5114631652832,1133.8336579799652,1133.5114631652832,1133.8336579799652,1132.527801990509,None,1132.527801990509,None,1132.527801990509,None,1000,850,1,True,538.4373664855957,-1.0,-1,1137.9340920448303,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
