Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,1,0,1,0,8,5,53,4,681.2073969841003,None,1,0.0967400074005127,681.2073969841003,None,681.4369211196899,None,682.4447860717773,682.7840209007263,682.4447860717773,682.7840209007263,681.4369211196899,None,681.4369211196899,None,681.4369211196899,None,-1,-1,1,True,55.32431602478027,421.6787815093994,right,683.825786113739,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,9,0,54,1,684.3314979076385,None,1,0.1555008888244629,684.3314979076385,None,684.5676870346069,None,685.5768299102783,685.9333329200745,685.5768299102783,685.9333329200745,684.5676870346069,None,684.5676870346069,None,684.5676870346069,None,-1,-1,1,True,94.73013877868652,503.70001792907715,left,687.0607829093933,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,1,0,1,0,9,1,55,5,687.5701680183411,None,1,0.07581520080566406,687.5701680183411,None,687.7408421039581,None,688.7513349056244,689.1073889732361,688.7513349056244,689.1073889732361,687.7408421039581,None,687.7408421039581,None,687.7408421039581,None,200,250,0,True,149.71089363098145,336.5292549133301,right,690.1315610408783,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,1,0,1,0,9,2,56,4,690.6398038864136,None,1,0.45135998725891113,690.6398038864136,None,691.1818740367889,None,692.2132070064545,692.5421199798584,692.2132070064545,692.5421199798584,691.1818740367889,None,691.1818740367889,None,691.1818740367889,None,-1,-1,1,True,205.36184310913086,354.5815944671631,right,693.6404619216919,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,1,0,1,0,9,3,57,5,694.1463420391083,None,1,0.10817790031433105,694.1463420391083,None,694.3776330947876,None,695.3962059020996,695.7467079162598,695.3962059020996,695.7467079162598,694.3776330947876,None,694.3776330947876,None,694.3776330947876,None,200,200,0,True,188.3695125579834,357.94878005981445,right,696.8296389579773,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,1,0,1,0,9,4,58,2,697.3306999206543,None,1,0.3597238063812256,697.3306999206543,None,697.8044919967651,None,698.8331251144409,699.1890580654144,698.8331251144409,699.1890580654144,697.8044919967651,None,697.8044919967651,None,697.8044919967651,None,200,150,1,True,214.92838859558105,-1.0,-1,702.9363129138947,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,9,5,59,1,703.4310600757599,None,1,0.7493300437927246,703.4310600757599,None,704.2924380302429,None,705.2678029537201,705.6260340213776,705.2678029537201,705.6260340213776,704.2924380302429,None,704.2924380302429,None,704.2924380302429,None,-1,-1,1,True,119.20762062072754,388.2896900177002,left,706.6693570613861,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,1,0,1,0,10,0,60,2,707.1729469299316,None,1,0.09995198249816895,707.1729469299316,None,707.4014189243317,None,708.395131111145,708.7488040924072,708.395131111145,708.7488040924072,707.4014189243317,None,707.4014189243317,None,707.4014189243317,None,250,150,0,True,208.84227752685547,357.42998123168945,left,709.8510749340057,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,1,0,1,0,10,1,61,5,710.3718800544739,None,1,0.42399001121520996,710.3718800544739,None,710.9165830612183,None,711.9225089550018,712.2695980072021,711.9225089550018,712.2695980072021,710.9165830612183,None,710.9165830612183,None,710.9165830612183,None,200,150,0,True,91.67313575744629,389.707088470459,right,713.2806079387665,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,1,0,1,0,10,2,62,2,713.7922129631042,None,1,0.41255903244018555,713.7922129631042,None,714.3324530124664,None,715.3508388996124,715.7107939720154,715.3508388996124,715.7107939720154,714.3324530124664,None,714.3324530124664,None,714.3324530124664,None,200,100,0,True,161.3912582397461,351.23443603515625,left,716.7541699409485,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,10,3,63,1,717.2696359157562,None,1,0.4813239574432373,717.2696359157562,None,717.8714740276337,None,718.8952450752258,719.2551560401917,718.8952450752258,719.2551560401917,717.8714740276337,None,717.8714740276337,None,717.8714740276337,None,-1,-1,1,True,187.2236728668213,368.8852787017822,left,720.3381569385529,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,10,4,64,1,720.8599829673767,None,1,0.08190011978149414,720.8599829673767,None,721.0245840549469,None,722.0275490283966,722.3752119541168,722.0275490283966,722.3752119541168,721.0245840549469,None,721.0245840549469,None,721.0245840549469,None,-1,-1,1,True,180.09305000305176,343.1556224822998,left,723.4572820663452,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,10,5,65,0,723.9641909599304,None,1,0.09446883201599121,723.9641909599304,None,724.1925740242004,None,725.2172060012817,725.5812990665436,725.2172060012817,725.5812990665436,724.1925740242004,None,724.1925740242004,None,724.1925740242004,None,-1,-1,1,True,151.93653106689453,400.1457691192627,left,726.6223919391632,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,1,0,1,0,11,0,66,2,727.140851020813,None,1,0.632922887802124,727.140851020813,None,727.8709309101105,None,728.8515520095825,729.2147300243378,728.8515520095825,729.2147300243378,727.8709309101105,None,727.8709309101105,None,727.8709309101105,None,150,100,1,True,126.94740295410156,-1.0,-1,732.8947389125824,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,1,0,1,0,11,1,67,3,733.4114489555359,None,1,0.26545214653015137,733.4114489555359,None,733.7736039161682,None,734.7829821109772,735.1454789638519,734.7829821109772,735.1454789638519,733.7736039161682,None,733.7736039161682,None,733.7736039161682,None,-1,-1,1,True,193.4208869934082,340.4405117034912,right,736.1708400249481,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,11,2,68,1,736.6813809871674,None,1,0.255295991897583,736.6813809871674,None,737.0390069484711,None,738.0663049221039,738.4312388896942,738.0663049221039,738.4312388896942,737.0390069484711,None,737.0390069484711,None,737.0390069484711,None,-1,-1,1,True,211.2295627593994,412.5802516937256,left,739.5344951152802,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,11,3,69,0,740.0433340072632,None,1,0.20256710052490234,740.0433340072632,None,740.3359611034393,None,741.3711020946503,741.7225170135498,741.3711020946503,741.7225170135498,740.3359611034393,None,740.3359611034393,None,740.3359611034393,None,-1,-1,1,True,115.60821533203125,410.2187156677246,left,742.7692999839783,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,1,0,1,0,11,4,70,3,743.2891840934753,None,1,0.23371601104736328,743.2891840934753,None,743.6420729160309,None,744.6524240970612,745.0085198879242,744.6524240970612,745.0085198879242,743.6420729160309,None,743.6420729160309,None,743.6420729160309,None,-1,-1,1,True,227.3085117340088,390.50960540771484,right,746.1501269340515,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,1,0,1,0,11,5,71,5,746.6675989627838,None,1,0.27227115631103516,746.6675989627838,None,747.0256459712982,None,748.0456130504608,748.405445098877,748.0456130504608,748.405445098877,747.0256459712982,None,747.0256459712982,None,747.0256459712982,None,200,100,1,True,186.33103370666504,-1.0,-1,752.0987920761108,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,12,0,72,1,752.6299500465393,None,1,0.45322608947753906,752.6299500465393,None,753.1810340881348,None,754.1651899814606,754.5188360214233,754.1651899814606,754.5188360214233,753.1810340881348,None,753.1810340881348,None,753.1810340881348,None,-1,-1,1,True,132.74908065795898,414.3345355987549,left,755.599198102951,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,1,0,1,0,12,1,73,0,756.1274869441986,None,1,0.23806309700012207,756.1274869441986,None,756.4799699783325,None,757.4921550750732,757.8522279262543,757.4921550750732,757.8522279262543,756.4799699783325,None,756.4799699783325,None,756.4799699783325,None,-1,-1,1,True,142.561674118042,444.3783760070801,left,758.9687519073486,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,1,0,1,0,12,2,74,5,759.4952259063721,None,1,0.2778449058532715,759.4952259063721,None,759.853492975235,None,760.8506460189819,761.2079129219055,760.8506460189819,761.2079129219055,759.853492975235,None,759.853492975235,None,759.853492975235,None,200,150,1,True,193.9072608947754,-1.0,-1,764.9288439750671,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,1,0,1,0,12,3,75,3,765.462769985199,None,1,0.3553621768951416,765.462769985199,None,765.9537179470062,None,766.9340720176697,767.2917969226837,766.9340720176697,767.2917969226837,765.9537179470062,None,765.9537179470062,None,765.9537179470062,None,-1,-1,1,True,173.600435256958,355.1521301269531,right,768.3479120731354,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,1,0,1,0,12,4,76,4,768.8678588867188,None,1,0.456805944442749,768.8678588867188,None,769.4105188846588,None,770.4270000457764,770.7798759937286,770.4270000457764,770.7798759937286,769.4105188846588,None,769.4105188846588,None,769.4105188846588,None,-1,-1,1,True,103.09624671936035,453.9041519165039,right,771.8676669597626,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,1,0,1,0,12,5,77,2,772.3878490924835,None,1,0.3928401470184326,772.3878490924835,None,772.8713729381561,None,773.8788449764252,774.2326619625092,773.8788449764252,774.2326619625092,772.8713729381561,None,772.8713729381561,None,772.8713729381561,None,200,200,1,True,202.25954055786133,-1.0,-1,777.9629230499268,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,0,0,0,2,800.8796761035919,None,1,5.371835231781006,800.8796761035919,None,806.3718929290771,None,None,None,None,None,806.3718929290771,None,806.3718929290771,None,806.3718929290771,None,,,0,False,-1.0,-1.0,-1,806.6273069381714,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,0,1,1,4,807.1213390827179,None,1,1.755709171295166,807.1213390827179,None,808.9721670150757,None,809.9840369224548,810.313285112381,809.9840369224548,810.313285112381,808.9721670150757,None,808.9721670150757,None,808.9721670150757,None,-1,-1,1,True,129.06932830810547,463.6392593383789,right,811.43696808815,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,0,2,2,1,811.9422769546509,None,1,0.3072500228881836,811.9422769546509,None,812.3594551086426,None,813.3957469463348,813.7504739761353,813.3957469463348,813.7504739761353,812.3594551086426,None,812.3594551086426,None,812.3594551086426,None,-1,-1,1,True,190.00720977783203,444.7746276855469,left,814.8705089092255,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,0,3,3,0,815.3883240222931,None,1,0.2650430202484131,815.3883240222931,None,815.743940114975,None,816.7757050991058,817.1136140823364,816.7757050991058,817.1136140823364,815.743940114975,None,815.743940114975,None,815.743940114975,None,-1,-1,1,True,112.41626739501953,419.5897579193115,left,818.1751639842987,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,0,4,4,4,818.6954200267792,None,1,0.2217390537261963,818.6954200267792,None,818.9926419258118,None,820.0142679214478,820.3572359085083,820.0142679214478,820.3572359085083,818.9926419258118,None,818.9926419258118,None,818.9926419258118,None,-1,-1,1,True,129.38952445983887,358.1266403198242,right,821.3697340488434,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,0,5,5,4,821.8896019458771,None,1,0.2116398811340332,821.8896019458771,None,822.1833679676056,None,823.1921980381012,823.5449769496918,823.1921980381012,823.5449769496918,822.1833679676056,None,822.1833679676056,None,822.1833679676056,None,-1,-1,1,True,124.37796592712402,330.44981956481934,right,824.5235919952393,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,1,0,6,1,825.0447819232941,None,1,0.23125195503234863,825.0447819232941,None,825.3958470821381,None,826.398206949234,826.7541399002075,826.398206949234,826.7541399002075,825.3958470821381,None,825.3958470821381,None,825.3958470821381,None,-1,-1,1,True,183.50815773010254,341.9840335845947,left,827.8058669567108,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,1,1,7,0,828.3106729984283,None,1,0.027164936065673828,828.3106729984283,None,828.4230759143829,None,829.4063820838928,829.7769169807434,829.4063820838928,829.7769169807434,828.4230759143829,None,828.4230759143829,None,828.4230759143829,None,-1,-1,1,True,168.50709915161133,327.4052143096924,left,830.8018219470978,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,1,2,8,3,831.2983450889587,None,1,0.4668729305267334,831.2983450889587,None,831.8928010463715,None,832.928524017334,833.2730910778046,832.928524017334,833.2730910778046,831.8928010463715,None,831.8928010463715,None,831.8928010463715,None,-1,-1,1,True,184.81945991516113,485.62049865722656,right,834.4732539653778,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,1,3,9,0,835.0083041191101,None,1,0.20400285720825195,835.0083041191101,None,835.3020780086517,None,836.304121017456,836.6531341075897,836.304121017456,836.6531341075897,835.3020780086517,None,835.3020780086517,None,835.3020780086517,None,-1,-1,1,True,142.8365707397461,403.60474586486816,left,837.732183933258,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,1,4,10,5,838.2442851066589,None,1,0.5579628944396973,838.2442851066589,None,838.9092280864716,None,839.905839920044,840.2663259506226,839.905839920044,840.2663259506226,838.9092280864716,None,838.9092280864716,None,838.9092280864716,None,250,200,1,True,195.17230987548828,-1.0,-1,843.985897064209,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,1,5,11,3,844.5181000232697,None,1,0.3675570487976074,844.5181000232697,None,845.0072040557861,None,845.9915020465851,846.3377571105957,845.9915020465851,846.3377571105957,845.0072040557861,None,845.0072040557861,None,845.0072040557861,None,-1,-1,1,True,92.83161163330078,392.2898769378662,right,847.3805570602417,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,2,0,12,0,847.8970649242401,None,1,0.274075984954834,847.8970649242401,None,848.2566659450531,None,849.2672400474548,849.5975968837738,849.2672400474548,849.5975968837738,848.2566659450531,None,848.2566659450531,None,848.2566659450531,None,-1,-1,1,True,53.704261779785156,399.74522590637207,left,850.5803020000458,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,2,1,13,0,851.1003329753876,None,1,0.17365503311157227,851.1003329753876,None,851.3926069736481,None,852.4263370037079,852.7672600746155,852.4263370037079,852.7672600746155,851.3926069736481,None,851.3926069736481,None,851.3926069736481,None,-1,-1,1,True,149.9955654144287,415.55142402648926,left,853.8627080917358,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,2,2,14,5,854.3683679103851,None,1,0.11751794815063477,854.3683679103851,None,854.6008810997009,None,855.596834897995,855.9648389816284,855.596834897995,855.9648389816284,854.6008810997009,None,854.6008810997009,None,854.6008810997009,None,250,250,0,True,173.11382293701172,363.6507987976074,right,857.0387709140778,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,2,3,15,0,857.5542559623718,None,1,0.5576210021972656,857.5542559623718,None,858.2235269546509,None,859.2167639732361,859.5604350566864,859.2167639732361,859.5604350566864,858.2235269546509,None,858.2235269546509,None,858.2235269546509,None,-1,-1,1,True,124.67551231384277,436.185359954834,left,860.693708896637,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,2,4,16,1,861.2117750644684,None,1,0.12943601608276367,861.2117750644684,None,861.4479188919067,None,862.4474999904633,862.8087630271912,862.4474999904633,862.8087630271912,861.4479188919067,None,861.4479188919067,None,861.4479188919067,None,-1,-1,1,True,155.26103973388672,452.2571563720703,left,863.9466381072998,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,2,5,17,2,864.4688229560852,None,1,0.1892108917236328,864.4688229560852,None,864.7639338970184,None,865.7705080509186,866.1150870323181,865.7705080509186,866.1150870323181,864.7639338970184,None,864.7639338970184,None,864.7639338970184,None,250,200,0,True,249.6626377105713,395.66802978515625,left,867.2913839817047,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,3,0,18,1,867.8107759952545,None,1,0.33382582664489746,867.8107759952545,None,868.2297489643097,None,869.2560529708862,869.6099390983582,869.2560529708862,869.6099390983582,868.2297489643097,None,868.2297489643097,None,868.2297489643097,None,-1,-1,1,True,204.67424392700195,432.1615695953369,left,870.7427880764008,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,3,1,19,3,871.2592749595642,None,1,0.14432311058044434,871.2592749595642,None,871.4941871166229,None,872.5216889381409,872.8811941146851,872.5216889381409,872.8811941146851,871.4941871166229,None,871.4941871166229,None,871.4941871166229,None,-1,-1,1,True,221.74382209777832,386.1105442047119,right,874.0074961185455,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,3,2,20,2,874.5219550132751,None,1,0.09824705123901367,874.5219550132751,None,874.6953589916229,None,875.7288799285889,876.096834897995,875.7288799285889,876.096834897995,874.6953589916229,None,874.6953589916229,None,874.6953589916229,None,200,200,0,True,148.54860305786133,350.4302501678467,left,877.0905990600586,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,3,3,21,5,877.6108329296112,None,1,0.32463788986206055,877.6108329296112,None,878.030021905899,None,879.0423829555511,879.3698000907898,879.0423829555511,879.3698000907898,878.030021905899,None,878.030021905899,None,878.030021905899,None,,,0,False,3000.793218612671,-1.0,-1,882.9002289772034,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,3,4,22,0,883.4348139762878,None,1,0.5562520027160645,883.4348139762878,None,884.1029570102692,None,885.1068110466003,885.4500720500946,885.1068110466003,885.4500720500946,884.1029570102692,None,884.1029570102692,None,884.1029570102692,None,-1,-1,1,True,187.19244003295898,357.9421043395996,left,886.5333049297333,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,3,5,23,2,887.0594348907471,None,1,0.18047595024108887,887.0594348907471,None,887.3538579940796,None,888.3761410713196,888.7268640995026,888.3761410713196,888.7268640995026,887.3538579940796,None,887.3538579940796,None,887.3538579940796,None,150,200,0,True,206.56418800354004,285.50028800964355,left,889.7452139854431,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,4,0,24,2,890.2649669647217,None,1,0.5898079872131348,890.2649669647217,None,890.9350790977478,None,891.9313011169434,892.2563381195068,891.9313011169434,892.2563381195068,890.9350790977478,None,890.9350790977478,None,890.9350790977478,None,100,200,1,True,152.2078514099121,-1.0,-1,895.9748160839081,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,4,1,25,4,896.4691579341888,None,1,0.4533529281616211,896.4691579341888,None,897.020024061203,None,897.9971458911896,898.3401460647583,897.9971458911896,898.3401460647583,897.020024061203,None,897.020024061203,None,897.020024061203,None,-1,-1,1,True,127.46214866638184,339.2775058746338,right,899.3703300952911,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,4,2,26,3,899.8920021057129,None,1,0.3108649253845215,899.8920021057129,None,900.3086020946503,None,901.341413974762,901.6876199245453,901.341413974762,901.6876199245453,900.3086020946503,None,900.3086020946503,None,900.3086020946503,None,-1,-1,1,True,187.25156784057617,327.9156684875488,right,902.7226040363312,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,4,3,27,2,903.2440159320831,None,1,0.45890283584594727,903.2440159320831,None,903.7887070178986,None,904.7776799201965,905.1250739097595,904.7776799201965,905.1250739097595,903.7887070178986,None,903.7887070178986,None,903.7887070178986,None,150,200,1,True,84.4109058380127,-1.0,-1,908.7739419937134,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,4,4,28,1,909.3064880371094,None,1,0.2559089660644531,909.3064880371094,None,909.6728301048279,None,910.6572890281677,911.0175819396973,910.6572890281677,911.0175819396973,909.6728301048279,None,909.6728301048279,None,909.6728301048279,None,-1,-1,1,True,149.70874786376953,366.60313606262207,left,912.0601809024811,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,4,5,29,0,912.5960609912872,None,1,0.19709110260009766,912.5960609912872,None,912.8900558948517,None,913.9021921157837,914.2502191066742,913.9021921157837,914.2502191066742,912.8900558948517,None,912.8900558948517,None,912.8900558948517,None,-1,-1,1,True,35.399436950683594,492.7694797515869,left,915.3074820041656,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,5,0,30,5,915.8197960853577,None,1,0.019867897033691406,915.8197960853577,None,915.9303529262543,None,916.9548759460449,917.2963020801544,916.9548759460449,917.2963020801544,915.9303529262543,None,915.9303529262543,None,915.9303529262543,None,200,200,0,True,158.28990936279297,336.3502025604248,right,918.3077781200409,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,5,1,31,3,918.8307950496674,None,1,0.2959280014038086,918.8307950496674,None,919.2491190433502,None,920.2680969238281,920.6273639202118,920.2680969238281,920.6273639202118,919.2491190433502,None,919.2491190433502,None,919.2491190433502,None,-1,-1,1,True,56.99801445007324,370.35489082336426,right,921.5900859832764,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,5,2,32,2,922.1111650466919,None,1,0.0326080322265625,922.1111650466919,None,922.2243111133575,None,923.2136979103088,923.5717940330505,923.2136979103088,923.5717940330505,922.2243111133575,None,922.2243111133575,None,922.2243111133575,None,200,150,0,True,92.37551689147949,345.95727920532227,left,924.539351940155,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,5,3,33,4,925.0556209087372,None,1,1.2326538562774658,925.0556209087372,None,926.4096040725708,None,927.4017169475555,927.747612953186,927.4017169475555,927.747612953186,926.4096040725708,None,926.4096040725708,None,926.4096040725708,None,-1,-1,1,True,123.34990501403809,370.6958293914795,right,928.7711510658264,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,5,4,34,2,929.2887799739838,None,1,0.11092019081115723,929.2887799739838,None,929.5177910327911,None,930.539402961731,930.8930358886719,930.539402961731,930.8930358886719,929.5177910327911,None,929.5177910327911,None,929.5177910327911,None,150,150,0,True,169.630765914917,296.22673988342285,left,931.8902111053467,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,5,5,35,5,932.4040429592133,None,1,0.18390893936157227,932.4040429592133,None,932.6968100070953,None,933.7123460769653,934.0640549659729,933.7123460769653,934.0640549659729,932.6968100070953,None,932.6968100070953,None,932.6968100070953,None,100,150,0,True,183.48121643066406,294.4602966308594,right,935.0670130252838,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,6,0,36,5,935.5876109600067,None,1,0.20921802520751953,935.5876109600067,None,935.8810560703278,None,936.9035060405731,937.2358651161194,936.9035060405731,937.2358651161194,935.8810560703278,None,935.8810560703278,None,935.8810560703278,None,100,100,1,True,119.83513832092285,-1.0,-1,940.8867499828339,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,6,1,37,2,941.3811099529266,None,1,0.27820611000061035,941.3811099529266,None,941.745551109314,None,942.7541561126709,943.1115839481354,942.7541561126709,943.1115839481354,941.745551109314,None,941.745551109314,None,941.745551109314,None,100,150,1,True,111.9537353515625,-1.0,-1,946.7466509342194,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,go,2,0,2,0,6,2,38,0,947.2792620658875,None,1,0.24294090270996094,947.2792620658875,None,947.644553899765,None,948.6277959346771,948.9841110706329,948.6277959346771,948.9841110706329,947.644553899765,None,947.644553899765,None,947.644553899765,None,-1,-1,1,True,179.06546592712402,349.5066165924072,left,950.0421121120453,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,stop,2,0,2,0,6,3,39,5,950.5627989768982,None,1,0.16279196739196777,950.5627989768982,None,950.8531091213226,None,951.8564441204071,952.2075378894806,951.8564441204071,952.2075378894806,950.8531091213226,None,950.8531091213226,None,950.8531091213226,None,150,150,1,True,172.32680320739746,-1.0,-1,955.9116089344025,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
left,stop,2,0,2,0,6,4,40,2,956.443629026413,None,1,0.2605569362640381,956.443629026413,None,956.8084321022034,None,957.8079099655151,958.1761178970337,957.8079099655151,958.1761178970337,956.8084321022034,None,956.8084321022034,None,956.8084321022034,None,150,200,0,True,138.16547393798828,264.68563079833984,left,959.1067569255829,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
right,go,2,0,2,0,6,5,41,3,959.6231710910797,None,1,0.8013310432434082,959.6231710910797,None,960.5396029949188,None,961.562747001648,961.924556016922,961.562747001648,961.924556016922,960.5396029949188,None,960.5396029949188,None,960.5396029949188,None,-1,-1,1,True,134.11712646484375,335.0656032562256,right,962.8887178897858,None,pp_08,icub,clamp,2021_Dec_22_0918,exp,2021.2.3,59.92650462632231,
