Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,1,0,1,0,9,0,54,1,729.7491600513458,None,1,0.15966510772705078,729.7491600513458,None,730.0412900447845,None,731.0724201202393,731.4157650470734,731.0724201202393,731.4157650470734,730.0412900447845,None,730.0412900447845,None,730.0412900447845,None,-1,-1,1,True,437.99495697021484,738.4932041168213,left,733.1204979419708,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,1,0,1,0,9,1,55,2,733.6303050518036,None,1,0.17966413497924805,733.6303050518036,None,733.9266350269318,None,734.9627101421356,735.316967010498,734.9627101421356,735.316967010498,733.9266350269318,None,733.9266350269318,None,733.9266350269318,None,750,850,0,True,497.9889392852783,857.3949337005615,left,737.1592900753021,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,9,2,56,4,737.6804511547089,None,1,3.2791330814361572,737.6804511547089,None,741.0699651241302,None,742.1042060852051,742.4507930278778,742.1042060852051,742.4507930278778,741.0699651241302,None,741.0699651241302,None,741.0699651241302,None,-1,-1,1,True,573.4844207763672,968.3771133422852,right,744.5153040885925,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,1,0,1,0,9,3,57,5,745.0134429931641,None,1,0.2533731460571289,745.0134429931641,None,745.3709759712219,None,746.3678770065308,746.7357370853424,746.3678770065308,746.7357370853424,745.3709759712219,None,745.3709759712219,None,745.3709759712219,None,700,850,0,True,496.95324897766113,889.4319534301758,right,748.6547830104828,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,1,0,1,0,9,4,58,2,749.1542861461639,None,1,1.6522350311279297,749.1542861461639,None,750.931282043457,None,751.9621901512146,752.2918319702148,751.9621901512146,752.2918319702148,750.931282043457,None,750.931282043457,None,750.931282043457,None,700,800,1,True,540.6105518341064,-1.0,-1,756.3730020523071,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,9,5,59,3,756.8662710189819,None,1,1.088925838470459,756.8662710189819,None,758.0359120368958,None,759.0187079906464,759.3574640750885,759.0187079906464,759.3574640750885,758.0359120368958,None,758.0359120368958,None,758.0359120368958,None,-1,-1,1,True,870.5055713653564,941.7593479156494,right,761.7418880462646,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,1,0,1,0,10,0,60,5,762.2629790306091,None,1,0.2727980613708496,762.2629790306091,None,762.6210861206055,None,763.6291289329529,763.9894001483917,763.6291289329529,763.9894001483917,762.6210861206055,None,762.6210861206055,None,762.6210861206055,None,750,800,1,True,393.2487964630127,-1.0,-1,767.9074821472168,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,1,0,1,0,10,1,61,0,768.4406499862671,None,1,1.4035100936889648,768.4406499862671,None,769.9806389808655,None,770.9916441440582,771.3199460506439,770.9916441440582,771.3199460506439,769.9806389808655,None,769.9806389808655,None,769.9806389808655,None,-1,-1,1,True,401.4279842376709,897.552490234375,left,773.1433820724487,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,1,0,1,0,10,2,62,2,773.6594331264496,None,1,0.35584187507629395,773.6594331264496,None,774.1122879981995,None,775.1258549690247,775.4950239658356,775.1258549690247,775.4950239658356,774.1122879981995,None,774.1122879981995,None,774.1122879981995,None,750,850,1,True,328.90820503234863,-1.0,-1,779.3543920516968,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,10,3,63,4,779.8868820667267,None,1,0.49531102180480957,779.8868820667267,None,780.4985330104828,None,781.4828960895538,781.8365790843964,781.4828960895538,781.8365790843964,780.4985330104828,None,780.4985330104828,None,780.4985330104828,None,-1,-1,1,True,393.5551643371582,1366.7161464691162,right,784.1258721351624,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,1,0,1,0,10,4,64,1,784.6504790782928,None,1,0.3351149559020996,784.6504790782928,None,785.0711390972137,None,786.0838041305542,786.4502511024475,786.0838041305542,786.4502511024475,785.0711390972137,None,785.0711390972137,None,785.0711390972137,None,-1,-1,1,True,418.00737380981445,874.575138092041,left,788.2533071041107,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,10,5,65,4,788.7660660743713,None,1,0.1938011646270752,788.7660660743713,None,789.0607600212097,None,790.0570600032806,790.3821351528168,790.0570600032806,790.3821351528168,789.0607600212097,None,789.0607600212097,None,789.0607600212097,None,-1,-1,1,True,413.50626945495605,1187.6695156097412,right,792.5606479644775,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,1,0,1,0,11,0,66,0,793.08052110672,None,1,0.24522995948791504,793.08052110672,None,793.4344699382782,None,794.4360589981079,794.8031840324402,794.4360589981079,794.8031840324402,793.4344699382782,None,793.4344699382782,None,793.4344699382782,None,-1,-1,1,True,357.3341369628906,698.9231109619141,left,796.3839750289917,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,1,0,1,0,11,1,67,1,796.9179241657257,None,1,0.25159502029418945,796.9179241657257,None,797.2766361236572,None,798.2891609668732,798.653242111206,798.2891609668732,798.653242111206,797.2766361236572,None,797.2766361236572,None,797.2766361236572,None,-1,-1,1,True,519.1395282745361,750.4782676696777,left,800.4409260749817,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,1,0,1,0,11,2,68,2,800.9469621181488,None,1,0.2525370121002197,800.9469621181488,None,801.304769039154,None,802.3114380836487,802.658753156662,802.3114380836487,802.658753156662,801.304769039154,None,801.304769039154,None,801.304769039154,None,800,850,0,True,285.05539894104004,884.1376304626465,left,804.3574011325836,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,1,0,1,0,11,3,69,2,804.8742301464081,None,1,2.035227060317993,804.8742301464081,None,807.0254650115967,None,808.0276820659637,808.3660140037537,808.0276820659637,808.3660140037537,807.0254650115967,None,807.0254650115967,None,807.0254650115967,None,750,850,0,True,272.4027633666992,852.6051044464111,left,810.035887002945,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,11,4,70,3,810.5446910858154,None,1,1.2389700412750244,810.5446910858154,None,811.8924281597137,None,812.9250071048737,813.2778661251068,812.9250071048737,813.2778661251068,811.8924281597137,None,811.8924281597137,None,811.8924281597137,None,-1,-1,1,True,1144.6044445037842,793.403148651123,right,815.7126340866089,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,1,0,1,0,11,5,71,5,816.2293820381165,None,1,0.38211488723754883,816.2293820381165,None,816.7126989364624,None,817.7453620433807,818.1024100780487,817.7453620433807,818.1024100780487,816.7126989364624,None,816.7126989364624,None,816.7126989364624,None,700,850,0,True,383.4829330444336,869.2755699157715,right,819.850811958313,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,1,0,1,0,12,0,72,0,820.3587579727173,None,1,0.4807469844818115,820.3587579727173,None,820.9623160362244,None,821.9589841365814,822.2995569705963,821.9589841365814,822.2995569705963,820.9623160362244,None,820.9623160362244,None,820.9623160362244,None,-1,-1,1,True,250.30231475830078,1172.3458766937256,left,824.2985789775848,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,1,0,1,0,12,1,73,0,824.806321144104,None,1,0.2900240421295166,824.806321144104,None,825.2245669364929,None,826.2445750236511,826.6035370826721,826.2445750236511,826.6035370826721,825.2245669364929,None,825.2245669364929,None,825.2245669364929,None,-1,-1,1,True,304.66699600219727,1004.7450065612793,left,828.4272990226746,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,12,2,74,4,828.9638459682465,None,1,0.27298498153686523,828.9638459682465,None,829.3226029872894,None,830.352236032486,830.7050671577454,830.352236032486,830.7050671577454,829.3226029872894,None,829.3226029872894,None,829.3226029872894,None,-1,-1,1,True,418.35951805114746,813.1163120269775,right,832.4482040405273,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,1,0,1,0,12,3,75,5,832.983608007431,None,1,0.7579779624938965,832.983608007431,None,833.8370850086212,None,834.8319020271301,835.1875360012054,834.8319020271301,835.1875360012054,833.8370850086212,None,833.8370850086212,None,833.8370850086212,None,700,800,0,True,945.429801940918,825.2875804901123,right,837.4959480762482,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,1,0,1,0,12,4,76,3,838.0149590969086,None,1,6.148485898971558,838.0149590969086,None,844.2440431118011,None,845.2777810096741,845.6362509727478,845.2777810096741,845.6362509727478,844.2440431118011,None,844.2440431118011,None,844.2440431118011,None,-1,-1,1,True,508.27956199645996,741.910457611084,right,847.3763670921326,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,1,0,1,0,12,5,77,5,847.8866131305695,None,1,0.6324529647827148,847.8866131305695,None,848.6122980117798,None,849.6170091629028,849.975583076477,849.6170091629028,849.975583076477,848.6122980117798,None,848.6122980117798,None,848.6122980117798,None,700,750,0,True,502.57325172424316,543.3623790740967,right,851.5503301620483,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,0,0,0,5,903.1254620552063,None,1,8.447532176971436,903.1254620552063,None,911.7013211250305,None,912.7070109844208,913.0646419525146,912.7070109844208,913.0646419525146,911.7013211250305,None,911.7013211250305,None,911.7013211250305,None,700,700,0,True,430.131196975708,724.9755859375,right,914.7516009807587,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,0,1,1,0,915.2700259685516,None,1,2.2586669921875,915.2700259685516,None,917.6090519428253,None,918.6341891288757,918.985543012619,918.6341891288757,918.985543012619,917.6090519428253,None,917.6090519428253,None,917.6090519428253,None,-1,-1,1,True,398.8656997680664,495.6052303314209,left,920.4048340320587,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,0,2,2,2,920.9102301597595,None,1,0.04634404182434082,920.9102301597595,None,921.0802330970764,None,922.0888991355896,922.4472939968109,922.0888991355896,922.4472939968109,921.0802330970764,None,921.0802330970764,None,921.0802330970764,None,700,650,0,True,267.1828269958496,444.9024200439453,left,923.6974091529846,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,0,3,3,0,924.2133030891418,None,1,0.1476430892944336,924.2133030891418,None,924.446455001831,None,925.443943977356,925.7832939624786,925.443943977356,925.7832939624786,924.446455001831,None,924.446455001831,None,924.446455001831,None,,,0,False,-1.0,-1.0,-1,926.2220630645752,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,0,4,4,0,926.755056142807,None,1,0.4941089153289795,926.755056142807,None,927.3445191383362,None,928.3389000892639,928.6977090835571,928.3389000892639,928.6977090835571,927.3445191383362,None,927.3445191383362,None,927.3445191383362,None,,,0,False,-1.0,-1.0,-1,929.2147660255432,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,0,5,5,0,929.7470519542694,None,1,1.3791038990020752,929.7470519542694,None,931.2494659423828,None,932.2648849487305,932.6167521476746,932.2648849487305,932.6167521476746,931.2494659423828,None,931.2494659423828,None,931.2494659423828,None,-1,-1,1,True,459.667444229126,562.2479915618896,left,934.1739001274109,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,1,0,6,5,934.6771280765533,None,1,0.03888392448425293,934.6771280765533,None,934.8439490795135,None,935.8635759353638,936.2179231643677,935.8635759353638,936.2179231643677,934.8439490795135,None,934.8439490795135,None,934.8439490795135,None,650,650,0,True,473.5085964202881,694.7026252746582,right,937.9213931560516,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,1,1,7,2,938.4389290809631,None,1,0.27722597122192383,938.4389290809631,None,938.7967159748077,None,939.8271601200104,940.1907091140747,939.8271601200104,940.1907091140747,938.7967159748077,None,938.7967159748077,None,938.7967159748077,None,650,600,1,True,20.633459091186523,-1.0,-1,943.7046010494232,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,1,2,8,2,944.1978960037231,None,1,0.6326320171356201,944.1978960037231,None,944.9341990947723,None,945.9117181301117,946.2635910511017,945.9117181301117,946.2635910511017,944.9341990947723,None,944.9341990947723,None,944.9341990947723,None,700,600,0,True,338.2749557495117,796.2193489074707,left,947.9708230495453,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,1,3,9,2,948.4877610206604,None,1,0.6566638946533203,948.4877610206604,None,949.2771430015564,None,950.2719030380249,950.6223149299622,950.2719030380249,950.6223149299622,949.2771430015564,None,949.2771430015564,None,949.2771430015564,None,650,600,0,True,129.19044494628906,670.2606678009033,left,951.9817430973053,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,1,4,10,3,952.5157060623169,None,1,0.42139506340026855,952.5157060623169,None,953.0569839477539,None,954.0659320354462,954.4161491394043,954.0659320354462,954.4161491394043,953.0569839477539,None,953.0569839477539,None,953.0569839477539,None,-1,-1,1,True,505.60545921325684,752.0060539245605,right,956.1955940723419,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,1,5,11,4,956.711531162262,None,1,0.2660529613494873,956.711531162262,None,957.0682430267334,None,958.0991849899292,958.4535329341888,958.0991849899292,958.4535329341888,957.0682430267334,None,957.0682430267334,None,957.0682430267334,None,-1,-1,1,True,379.2455196380615,602.1125316619873,right,959.9273619651794,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,2,0,12,5,960.4292240142822,None,1,0.2549610137939453,960.4292240142822,None,960.7854540348053,None,961.7962040901184,962.1355381011963,961.7962040901184,962.1355381011963,960.7854540348053,None,960.7854540348053,None,960.7854540348053,None,600,600,0,True,494.94457244873047,672.3997592926025,right,963.8557119369507,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,2,1,13,1,964.3703811168671,None,1,0.333251953125,964.3703811168671,None,964.7899091243744,None,965.7981450557709,966.1500070095062,965.7981450557709,966.1500070095062,964.7899091243744,None,964.7899091243744,None,964.7899091243744,None,-1,-1,1,True,350.21090507507324,721.8971252441406,left,967.7544701099396,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,2,2,14,1,968.251718044281,None,1,0.8842999935150146,968.251718044281,None,969.2693159580231,None,970.262433052063,970.6150360107422,970.262433052063,970.6150360107422,969.2693159580231,None,969.2693159580231,None,969.2693159580231,None,-1,-1,1,True,421.3380813598633,869.0862655639648,left,972.4717280864716,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,2,3,15,3,972.9795920848846,None,1,0.1781458854675293,972.9795920848846,None,973.2549390792847,None,974.2493369579315,974.6161830425262,974.2493369579315,974.6161830425262,973.2549390792847,None,973.2549390792847,None,973.2549390792847,None,-1,-1,1,True,608.936071395874,901.3500213623047,right,976.6570429801941,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,2,4,16,1,977.1567831039429,None,1,0.06063389778137207,977.1567831039429,None,977.3276391029358,None,978.3548951148987,978.6929240226746,978.3548951148987,978.6929240226746,977.3276391029358,None,977.3276391029358,None,977.3276391029358,None,-1,-1,1,True,561.4542961120605,577.5678157806396,left,980.3651859760284,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,2,5,17,4,980.8684420585632,None,1,0.07893800735473633,980.8684420585632,None,981.0431809425354,None,982.0363359451294,982.3942980766296,982.0363359451294,982.3942980766296,981.0431809425354,None,981.0431809425354,None,981.0431809425354,None,-1,-1,1,True,617.3965930938721,703.0830383300781,right,984.2466299533844,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,3,0,18,2,984.756432056427,None,1,0.21248316764831543,984.756432056427,None,985.0546369552612,None,986.075658082962,986.4240951538086,986.075658082962,986.4240951538086,985.0546369552612,None,985.0546369552612,None,985.0546369552612,None,600,550,1,True,518.3353424072266,-1.0,-1,990.473473072052,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,3,1,19,0,991.0075600147247,None,1,1.2488219738006592,991.0075600147247,None,992.361221075058,None,993.3670530319214,993.7254040241241,993.3670530319214,993.7254040241241,992.361221075058,None,992.361221075058,None,992.361221075058,None,-1,-1,1,True,497.1156120300293,540.1632785797119,left,995.2925601005554,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,3,2,20,4,995.79718708992,None,1,0.34493303298950195,995.79718708992,None,996.2755110263824,None,997.2817370891571,997.6239981651306,997.2817370891571,997.6239981651306,996.2755110263824,None,996.2755110263824,None,996.2755110263824,None,-1,-1,1,True,551.4523983001709,716.3300514221191,right,999.419557094574,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,3,3,21,4,999.9282970428467,None,1,0.6344931125640869,999.9282970428467,None,1000.6571879386902,None,1001.6487951278687,1002.00155210495,1001.6487951278687,1002.00155210495,1000.6571879386902,None,1000.6571879386902,None,1000.6571879386902,None,-1,-1,1,True,497.17235565185547,762.3884677886963,right,1003.7914519309998,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,3,4,22,1,1004.3085751533508,None,1,0.6192929744720459,1004.3085751533508,None,1005.0382680892944,None,1006.0497951507568,1006.3944461345673,1006.0497951507568,1006.3944461345673,1005.0382680892944,None,1005.0382680892944,None,1005.0382680892944,None,-1,-1,1,True,635.4234218597412,906.846284866333,left,1008.4656579494476,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,3,5,23,1,1008.9976930618286,None,1,0.19136714935302734,1008.9976930618286,None,1009.2870650291443,None,1010.2899060249329,1010.6499309539795,1010.2899060249329,1010.6499309539795,1009.2870650291443,None,1009.2870650291443,None,1009.2870650291443,None,-1,-1,1,True,1031.933307647705,846.4536666870117,left,1013.0537509918213,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,4,0,24,3,1013.5578711032867,None,1,0.18616199493408203,1013.5578711032867,None,1013.8551449775696,None,1014.8570899963379,1015.218416929245,1014.8570899963379,1015.218416929245,1013.8551449775696,None,1013.8551449775696,None,1013.8551449775696,None,-1,-1,1,True,502.90513038635254,891.6885852813721,right,1017.1453969478607,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,4,1,25,2,1017.6453840732574,None,1,0.561345100402832,1017.6453840732574,None,1018.3108110427856,None,1019.3130769729614,1019.6527509689331,1019.3130769729614,1019.6527509689331,1018.3108110427856,None,1018.3108110427856,None,1018.3108110427856,None,650,550,1,True,715.808629989624,-1.0,-1,1023.9013631343842,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,4,2,26,1,1024.4336581230164,None,1,2.081679105758667,1024.4336581230164,None,1026.6547639369965,None,1027.6229770183563,1027.9676849842072,1027.6229770183563,1027.9676849842072,1026.6547639369965,None,1026.6547639369965,None,1026.6547639369965,None,-1,-1,1,True,637.7153396606445,820.7783699035645,left,1029.9876551628113,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,4,3,27,5,1030.5017080307007,None,1,0.3788731098175049,1030.5017080307007,None,1030.9814910888672,None,1032.0105271339417,1032.3502390384674,1032.0105271339417,1032.3502390384674,1030.9814910888672,None,1030.9814910888672,None,1030.9814910888672,None,700,550,1,True,648.735761642456,-1.0,-1,1036.5142800807953,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,4,4,28,5,1037.0468649864197,None,1,1.1024079322814941,1037.0468649864197,None,1038.2767100334167,None,1039.255648136139,1039.6130230426788,1039.255648136139,1039.6130230426788,1038.2767100334167,None,1038.2767100334167,None,1038.2767100334167,None,700,600,1,True,930.0825595855713,-1.0,-1,1044.1045980453491,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,4,5,29,3,1044.636631011963,None,1,5.180637836456299,1044.636631011963,None,1049.9017541408539,None,1050.8790440559387,1051.2459819316864,1050.8790440559387,1051.2459819316864,1049.9017541408539,None,1049.9017541408539,None,1049.9017541408539,None,-1,-1,1,True,826.8845081329346,739.5291328430176,right,1053.3395910263062,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,5,0,30,4,1053.8655271530151,None,1,0.4862549304962158,1053.8655271530151,None,1054.4701550006866,None,1055.4672589302063,1055.8239510059357,1055.4672589302063,1055.8239510059357,1054.4701550006866,None,1054.4701550006866,None,1054.4701550006866,None,-1,-1,1,True,337.174654006958,1169.4014072418213,right,1057.8562121391296,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,5,1,31,5,1058.3821711540222,None,1,0.3214700222015381,1058.3821711540222,None,1058.8044970035553,None,1059.827173948288,1060.198898077011,1059.827173948288,1060.198898077011,1058.8044970035553,None,1058.8044970035553,None,1058.8044970035553,None,700,650,1,True,495.1171875,-1.0,-1,1064.211126089096,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,5,2,32,1,1064.7425000667572,None,1,2.387709140777588,1064.7425000667572,None,1067.269541978836,None,1068.2673180103302,1068.616315126419,1068.2673180103302,1068.616315126419,1067.269541978836,None,1067.269541978836,None,1067.269541978836,None,-1,-1,1,True,429.5201301574707,1082.714319229126,left,1070.67511510849,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,5,3,33,5,1071.1782219409943,None,1,0.34343409538269043,1071.1782219409943,None,1071.649348974228,None,1072.6838641166687,1073.026859998703,1072.6838641166687,1073.026859998703,1071.649348974228,None,1071.649348974228,None,1071.649348974228,None,700,700,1,True,716.1686420440674,-1.0,-1,1077.2747960090637,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,5,4,34,1,1077.8063609600067,None,1,0.5867857933044434,1077.8063609600067,None,1078.4799959659576,None,1079.4577090740204,1079.8171639442444,1079.4577090740204,1079.8171639442444,1078.4799959659576,None,1078.4799959659576,None,1078.4799959659576,None,-1,-1,1,True,452.90160179138184,1005.5689811706543,left,1081.8021149635315,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,5,5,35,1,1082.3333849906921,None,1,0.14914512634277344,1082.3333849906921,None,1082.568148136139,None,1083.594467163086,1083.9555411338806,1083.594467163086,1083.9555411338806,1082.568148136139,None,1082.568148136139,None,1082.568148136139,None,-1,-1,1,True,570.2009201049805,816.3585662841797,left,1085.8301391601562,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,6,0,36,1,1086.3483209609985,None,1,0.2411959171295166,1086.3483209609985,None,1086.7043080329895,None,1087.7052640914917,1088.0483701229095,1087.7052640914917,1088.0483701229095,1086.7043080329895,None,1086.7043080329895,None,1086.7043080329895,None,-1,-1,1,True,521.7571258544922,947.1428394317627,left,1090.0503871440887,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,6,1,37,1,1090.5689160823822,None,1,0.22068190574645996,1090.5689160823822,None,1090.9133541584015,None,1091.9383389949799,1092.2977550029755,1091.9383389949799,1092.2977550029755,1090.9133541584015,None,1090.9133541584015,None,1090.9133541584015,None,-1,-1,1,True,712.3749256134033,755.9194564819336,left,1094.2821929454803,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,6,2,38,5,1094.8026740550995,None,1,0.267319917678833,1094.8026740550995,None,1095.1503131389618,None,1096.150846004486,1096.511530160904,1096.150846004486,1096.511530160904,1095.1503131389618,None,1095.1503131389618,None,1095.1503131389618,None,700,750,0,True,796.452522277832,803.5824298858643,right,1098.642385005951,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,6,3,39,1,1099.1522300243378,None,1,2.2122020721435547,1099.1522300243378,None,1101.4880690574646,None,1102.5023770332336,1102.8605871200562,1102.5023770332336,1102.8605871200562,1101.4880690574646,None,1101.4880690574646,None,1101.4880690574646,None,-1,-1,1,True,495.225191116333,778.4605026245117,left,1104.6643221378326,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,6,4,40,5,1105.1875109672546,None,1,0.2610740661621094,1105.1875109672546,None,1105.5494430065155,None,1106.5598011016846,1106.9100511074066,1106.5598011016846,1106.9100511074066,1105.5494430065155,None,1105.5494430065155,None,1105.5494430065155,None,700,700,1,True,667.3057079315186,-1.0,-1,1111.1021230220795,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,6,5,41,5,1111.6352200508118,None,1,3.6587769985198975,1111.6352200508118,None,1115.4043741226196,None,1116.3922910690308,1116.7412791252136,1116.3922910690308,1116.7412791252136,1115.4043741226196,None,1115.4043741226196,None,1115.4043741226196,None,700,750,0,True,461.64751052856445,833.8580131530762,right,1118.607164144516,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
