Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,1,0,1,0,9,0,54,5,693.9933948516846,None,1,0.691295862197876,693.9933948516846,None,694.7925498485565,None,695.7849500179291,696.1298680305481,695.7849500179291,696.1298680305481,694.7925498485565,None,694.7925498485565,None,694.7925498485565,None,300,450,1,True,359.386682510376,-1.0,-1,700.047346830368,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,1,0,1,0,9,1,55,4,700.5804738998413,None,1,0.4282240867614746,700.5804738998413,None,701.1314268112183,None,702.1087489128113,702.4669148921967,702.1087489128113,702.4669148921967,701.1314268112183,None,701.1314268112183,None,701.1314268112183,None,-1,-1,1,True,518.2933807373047,737.1401786804199,right,704.2556569576263,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,9,2,56,1,704.7844228744507,None,1,0.385699987411499,704.7844228744507,None,705.2660579681396,None,706.2870578765869,706.6157329082489,706.2870578765869,706.6157329082489,705.2660579681396,None,705.2660579681396,None,705.2660579681396,None,-1,-1,1,True,379.8813819885254,547.1265316009521,left,708.0627999305725,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,1,0,1,0,9,3,57,2,708.5779068470001,None,1,0.3337690830230713,708.5779068470001,None,709.0298588275909,None,710.0447099208832,710.4061939716339,710.0447099208832,710.4061939716339,709.0298588275909,None,709.0298588275909,None,709.0298588275909,None,300,500,1,True,241.8351173400879,-1.0,-1,714.1816899776459,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,1,0,1,0,9,4,58,3,714.7041389942169,None,1,0.39657020568847656,714.7041389942169,None,715.184191942215,None,716.1818869113922,716.5363438129425,716.1818869113922,716.5363438129425,715.184191942215,None,715.184191942215,None,715.184191942215,None,-1,-1,1,True,235.1858615875244,735.9046936035156,right,718.0371758937836,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,1,0,1,0,9,5,59,2,718.5585680007935,None,1,0.35449790954589844,718.5585680007935,None,719.0370788574219,None,720.0487608909607,720.3863818645477,720.0487608909607,720.3863818645477,719.0370788574219,None,719.0370788574219,None,719.0370788574219,None,350,500,1,True,343.56069564819336,-1.0,-1,724.2586660385132,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,1,0,1,0,10,0,60,5,724.7906289100647,None,1,2.698991060256958,724.7906289100647,None,727.5786688327789,None,728.5543808937073,728.9068748950958,728.5543808937073,728.9068748950958,727.5786688327789,None,727.5786688327789,None,727.5786688327789,None,400,500,0,True,332.0727348327637,668.6627864837646,right,730.4759879112244,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,10,1,61,0,730.9736099243164,None,1,1.6433579921722412,730.9736099243164,None,732.6915879249573,None,733.6932229995728,734.0386929512024,733.6932229995728,734.0386929512024,732.6915879249573,None,732.6915879249573,None,732.6915879249573,None,-1,-1,1,True,308.5367679595947,631.0586929321289,left,735.5298278331757,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,1,0,1,0,10,2,62,2,736.0287828445435,None,1,0.272136926651001,736.0287828445435,None,736.386461019516,None,737.3836560249329,737.7409889698029,737.3836560249329,737.7409889698029,736.386461019516,None,736.386461019516,None,736.386461019516,None,400,450,0,True,777.3706912994385,508.55326652526855,left,739.564041852951,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,10,3,63,1,740.059868812561,None,1,0.8145289421081543,740.059868812561,None,740.964761018753,None,741.9979808330536,742.3522729873657,741.9979808330536,742.3522729873657,740.964761018753,None,740.964761018753,None,740.964761018753,None,-1,-1,1,True,290.1787757873535,720.8313941955566,left,743.8534519672394,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,1,0,1,0,10,4,64,2,744.3656289577484,None,1,0.45151710510253906,744.3656289577484,None,744.9076390266418,None,745.9047839641571,746.2522230148315,745.9047839641571,746.2522230148315,744.9076390266418,None,744.9076390266418,None,744.9076390266418,None,350,450,1,True,325.8976936340332,-1.0,-1,750.1049380302429,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,10,5,65,0,750.6365089416504,None,1,0.4230520725250244,750.6365089416504,None,751.187264919281,None,752.1912310123444,752.5321269035339,752.1912310123444,752.5321269035339,751.187264919281,None,751.187264919281,None,751.187264919281,None,-1,-1,1,True,174.88956451416016,594.1331386566162,left,753.833662033081,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,11,0,66,1,754.3472638130188,None,1,0.4987490177154541,754.3472638130188,None,754.952075958252,None,755.9590198993683,756.3117308616638,755.9590198993683,756.3117308616638,754.952075958252,None,754.952075958252,None,754.952075958252,None,-1,-1,1,True,123.16560745239258,567.8699016571045,left,757.5173239707947,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,1,0,1,0,11,1,67,3,758.0343508720398,None,1,0.35224199295043945,758.0343508720398,None,758.4889979362488,None,759.4976119995117,759.8340079784393,759.4976119995117,759.8340079784393,758.4889979362488,None,758.4889979362488,None,758.4889979362488,None,-1,-1,1,True,328.55939865112305,590.6016826629639,right,761.3125619888306,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,1,0,1,0,11,2,68,3,761.828017950058,None,1,0.3360099792480469,761.828017950058,None,762.2493758201599,None,763.2527499198914,763.6113939285278,763.2527499198914,763.6113939285278,762.2493758201599,None,762.2493758201599,None,762.2493758201599,None,-1,-1,1,True,245.03064155578613,503.1781196594238,right,764.8916130065918,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,1,0,1,0,11,3,69,3,765.4106798171997,None,1,0.38736486434936523,765.4106798171997,None,765.8886609077454,None,766.9234728813171,767.2809708118439,766.9234728813171,767.2809708118439,765.8886609077454,None,765.8886609077454,None,765.8886609077454,None,-1,-1,1,True,227.15497016906738,606.2502861022949,right,768.6047339439392,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,11,4,70,1,769.1378090381622,None,1,0.4412398338317871,769.1378090381622,None,769.6797049045563,None,770.6760158538818,771.0457718372345,770.6760158538818,771.0457718372345,769.6797049045563,None,769.6797049045563,None,769.6797049045563,None,-1,-1,1,True,318.8762664794922,640.8820152282715,left,772.5274038314819,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,11,5,71,0,773.0486168861389,None,1,0.23049187660217285,773.0486168861389,None,773.4013969898224,None,774.4150269031525,774.745157957077,774.4150269031525,774.745157957077,773.4013969898224,None,773.4013969898224,None,773.4013969898224,None,-1,-1,1,True,303.5585880279541,505.39493560791016,left,776.0833640098572,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,1,0,1,0,12,0,72,2,776.6024038791656,None,1,0.2798168659210205,776.6024038791656,None,777.0056810379028,None,778.0017669200897,778.352413892746,778.0017669200897,778.352413892746,777.0056810379028,None,777.0056810379028,None,777.0056810379028,None,400,450,0,True,359.4169616699219,474.1027355194092,left,779.7255589962006,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,1,0,1,0,12,1,73,5,780.2330319881439,None,1,1.3211278915405273,780.2330319881439,None,781.6429989337921,None,782.6501989364624,783.0031988620758,782.6501989364624,783.0031988620758,781.6429989337921,None,781.6429989337921,None,781.6429989337921,None,350,450,0,True,232.31148719787598,475.40283203125,right,784.2385919094086,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,12,2,74,1,784.7597918510437,None,1,0.7921481132507324,784.7597918510437,None,785.670902967453,None,786.691018819809,787.0393948554993,786.691018819809,787.0393948554993,785.670902967453,None,785.670902967453,None,785.670902967453,None,-1,-1,1,True,314.41807746887207,713.0396366119385,left,788.6033940315247,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,1,0,1,0,12,3,75,2,789.1223609447479,None,1,0.4466550350189209,789.1223609447479,None,789.6639380455017,None,790.6608040332794,791.0048818588257,790.6608040332794,791.0048818588257,789.6639380455017,None,789.6639380455017,None,789.6639380455017,None,350,400,1,True,308.8407516479492,-1.0,-1,794.8435800075531,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,12,4,76,0,795.3758590221405,None,1,5.073496103286743,795.3758590221405,None,800.5639879703522,None,801.5507538318634,801.8984568119049,801.5507538318634,801.8984568119049,800.5639879703522,None,800.5639879703522,None,800.5639879703522,None,-1,-1,1,True,268.5225009918213,661.170244216919,left,803.3584268093109,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,1,0,1,0,12,5,77,1,803.8782458305359,None,1,0.22683382034301758,803.8782458305359,None,804.2335758209229,None,805.2411618232727,805.5723249912262,805.2411618232727,805.5723249912262,804.2335758209229,None,804.2335758209229,None,804.2335758209229,None,-1,-1,1,True,372.9095458984375,729.2444705963135,left,807.2344019412994,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,0,0,0,2,820.8679640293121,None,1,31.919984102249146,820.8679640293121,None,852.8886179924011,None,853.8926029205322,854.2532470226288,853.8926029205322,854.2532470226288,852.8886179924011,None,852.8886179924011,None,852.8886179924011,None,400,400,0,True,314.3796920776367,560.1258277893066,left,855.651515007019,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,0,1,1,0,856.1569418907166,None,1,0.734935998916626,856.1569418907166,None,857.0073058605194,None,858.0207278728485,858.3659508228302,858.0207278728485,858.3659508228302,857.0073058605194,None,857.0073058605194,None,857.0073058605194,None,-1,-1,1,True,337.23998069763184,744.1294193267822,left,860.0004019737244,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,0,2,2,3,860.5097839832306,None,1,0.4038820266723633,860.5097839832306,None,861.0513069629669,None,862.050295829773,862.4096229076385,862.050295829773,862.4096229076385,861.0513069629669,None,861.0513069629669,None,861.0513069629669,None,-1,-1,1,True,298.85244369506836,622.7738857269287,right,863.8603148460388,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,0,3,3,1,864.3723850250244,None,1,0.4726748466491699,864.3723850250244,None,864.9726469516754,None,865.9715209007263,866.3229160308838,865.9715209007263,866.3229160308838,864.9726469516754,None,864.9726469516754,None,864.9726469516754,None,-1,-1,1,True,201.66492462158203,665.6591892242432,left,867.724035024643,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,0,4,4,2,868.2447559833527,None,1,0.19969797134399414,868.2447559833527,None,868.539176940918,None,869.5650768280029,869.8933248519897,869.5650768280029,869.8933248519897,868.539176940918,None,868.539176940918,None,868.539176940918,None,,,0,False,-1.0,-1.0,-1,870.4244859218597,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,0,5,5,3,870.9191398620605,None,1,0.5773539543151855,870.9191398620605,None,871.5941870212555,None,872.5992159843445,872.9545798301697,872.5992159843445,872.9545798301697,871.5941870212555,None,871.5941870212555,None,871.5941870212555,None,-1,-1,1,True,490.6303882598877,632.73024559021,right,874.5973830223083,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,1,0,6,5,875.117516040802,None,1,0.2761528491973877,875.117516040802,None,875.474133014679,None,876.4684870243073,876.8298528194427,876.4684870243073,876.8298528194427,875.474133014679,None,875.474133014679,None,875.474133014679,None,350,400,1,True,274.20544624328613,-1.0,-1,880.6365549564362,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,1,1,7,2,881.1689169406891,None,1,0.7301881313323975,881.1689169406891,None,882.028825044632,None,883.0294539928436,883.3785488605499,883.0294539928436,883.3785488605499,882.028825044632,None,882.028825044632,None,882.028825044632,None,350,450,1,True,276.23867988586426,-1.0,-1,887.1758329868317,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,1,2,8,4,887.707300901413,None,1,0.3997800350189209,887.707300901413,None,888.1957688331604,None,889.1798598766327,889.5409259796143,889.1798598766327,889.5409259796143,888.1957688331604,None,888.1957688331604,None,888.1957688331604,None,,,0,False,-1.0,-1.0,-1,889.8140559196472,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,1,3,9,5,890.3434178829193,None,1,1.3216350078582764,890.3434178829193,None,891.7583858966827,None,892.7376899719238,893.1002910137177,892.7376899719238,893.1002910137177,891.7583858966827,None,891.7583858966827,None,891.7583858966827,None,400,450,1,True,828.1493186950684,-1.0,-1,897.4703350067139,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,1,4,10,5,897.9659199714661,None,1,0.49423789978027344,897.9659199714661,None,898.5786528587341,None,899.5917768478394,899.9501278400421,899.5917768478394,899.9501278400421,898.5786528587341,None,898.5786528587341,None,898.5786528587341,None,400,500,0,True,239.0453815460205,521.087646484375,right,901.2238428592682,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,1,5,11,4,901.7199418544769,None,1,0.649500846862793,901.7199418544769,None,902.4496748447418,None,903.4499268531799,903.804878950119,903.4499268531799,903.804878950119,902.4496748447418,None,902.4496748447418,None,902.4496748447418,None,-1,-1,1,True,363.62719535827637,665.9822463989258,right,905.3739058971405,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,2,0,12,5,905.8753249645233,None,1,0.3650970458984375,905.8753249645233,None,906.3543679714203,None,907.3783960342407,907.7404110431671,907.3783960342407,907.7404110431671,906.3543679714203,None,906.3543679714203,None,906.3543679714203,None,400,450,1,True,269.4060802459717,-1.0,-1,911.5005738735199,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,2,1,13,3,912.0313940048218,None,1,0.4126441478729248,912.0313940048218,None,912.5833170413971,None,913.5847489833832,913.9447429180145,913.5847489833832,913.9447429180145,912.5833170413971,None,912.5833170413971,None,912.5833170413971,None,-1,-1,1,True,328.31621170043945,562.718391418457,right,915.3664009571075,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,2,2,14,4,915.8728590011597,None,1,0.5604979991912842,915.8728590011597,None,916.5390088558197,None,917.5574059486389,917.8905539512634,917.5574059486389,917.8905539512634,916.5390088558197,None,916.5390088558197,None,916.5390088558197,None,-1,-1,1,True,291.58473014831543,493.4871196746826,right,919.2082509994507,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,2,3,15,4,919.7154250144958,None,1,0.22311806678771973,919.7154250144958,None,920.0142500400543,None,921.0172729492188,921.3468539714813,921.0172729492188,921.3468539714813,920.0142500400543,None,920.0142500400543,None,920.0142500400543,None,-1,-1,1,True,343.7349796295166,712.2218608856201,right,922.9742858409882,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,2,4,16,0,923.499529838562,None,1,0.06711792945861816,923.499529838562,None,923.6681818962097,None,924.6638579368591,925.0137689113617,924.6638579368591,925.0137689113617,923.6681818962097,None,923.6681818962097,None,923.6681818962097,None,-1,-1,1,True,244.88091468811035,579.4539451599121,left,926.3720428943634,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,2,5,17,1,926.878937959671,None,1,0.285599946975708,926.878937959671,None,927.2925870418549,None,928.3285398483276,928.6817109584808,928.3285398483276,928.6817109584808,927.2925870418549,None,927.2925870418549,None,927.2925870418549,None,-1,-1,1,True,274.0049362182617,494.0614700317383,left,929.9401459693909,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,3,0,18,5,930.4746489524841,None,1,0.24463391304016113,930.4746489524841,None,930.8297889232635,None,931.8470280170441,932.2033338546753,931.8470280170441,932.2033338546753,930.8297889232635,None,930.8297889232635,None,930.8297889232635,None,400,500,0,True,287.1534824371338,454.9884796142578,right,933.4769170284271,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,3,1,19,1,933.9820849895477,None,1,0.8910431861877441,933.9820849895477,None,934.9582908153534,None,935.9682140350342,936.3287060260773,935.9682140350342,936.3287060260773,934.9582908153534,None,934.9582908153534,None,934.9582908153534,None,-1,-1,1,True,304.9948215484619,472.09858894348145,left,937.6160428524017,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,3,2,20,2,938.1361119747162,None,1,0.13272905349731445,938.1361119747162,None,938.3703298568726,None,939.3943598270416,939.7421560287476,939.3943598270416,939.7421560287476,938.3703298568726,None,938.3703298568726,None,938.3703298568726,None,400,450,0,True,205.8544158935547,487.3948097229004,left,940.9681448936462,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,3,3,21,3,941.4754710197449,None,1,0.4009060859680176,941.4754710197449,None,941.9568898677826,None,942.981470823288,943.3320598602295,942.981470823288,943.3320598602295,941.9568898677826,None,941.9568898677826,None,941.9568898677826,None,-1,-1,1,True,327.92186737060547,823.0941295623779,right,945.0128898620605,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,3,4,22,2,945.5305089950562,None,1,0.37077999114990234,945.5305089950562,None,946.0110368728638,None,947.0118069648743,947.3709919452667,947.0118069648743,947.3709919452667,946.0110368728638,None,946.0110368728638,None,946.0110368728638,None,350,450,1,True,337.63718605041504,-1.0,-1,951.2251088619232,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,3,5,23,3,951.7562959194183,None,1,0.39722609519958496,951.7562959194183,None,952.2735760211945,None,953.2866559028625,953.6399660110474,953.2866559028625,953.6399660110474,952.2735760211945,None,952.2735760211945,None,952.2735760211945,None,-1,-1,1,True,314.24975395202637,467.6179885864258,right,954.9470489025116,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,4,0,24,5,955.4564979076385,None,1,0.10710382461547852,955.4564979076385,None,955.6864290237427,None,956.6863739490509,957.0401270389557,956.6863739490509,957.0401270389557,955.6864290237427,None,955.6864290237427,None,955.6864290237427,None,400,450,0,True,269.44804191589355,399.34682846069336,right,958.2446458339691,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,4,1,25,1,958.7517609596252,None,1,0.4522280693054199,958.7517609596252,None,959.2974288463593,None,960.2961089611053,960.6486740112305,960.2961089611053,960.6486740112305,959.2974288463593,None,959.2974288463593,None,959.2974288463593,None,-1,-1,1,True,298.71153831481934,507.57551193237305,left,961.9929850101471,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,4,2,26,4,962.5039458274841,None,1,0.19320297241210938,962.5039458274841,None,962.7982409000397,None,963.8048229217529,964.1524288654327,963.8048229217529,964.1524288654327,962.7982409000397,None,962.7982409000397,None,962.7982409000397,None,-1,-1,1,True,256.9429874420166,635.6799602508545,right,965.5668849945068,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,4,3,27,1,966.0911028385162,None,1,0.04569101333618164,966.0911028385162,None,966.261109828949,None,967.2599539756775,967.6212680339813,967.2599539756775,967.6212680339813,966.261109828949,None,966.261109828949,None,966.261109828949,None,-1,-1,1,True,323.8673210144043,485.9330654144287,left,968.9543778896332,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,4,4,28,0,969.4855849742889,None,1,0.17085599899291992,969.4855849742889,None,969.7793278694153,None,970.8039720058441,971.140280008316,970.8039720058441,971.140280008316,969.7793278694153,None,969.7793278694153,None,969.7793278694153,None,-1,-1,1,True,401.714563369751,557.9500198364258,left,972.6260809898376,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,4,5,29,5,973.1425518989563,None,1,0.18669605255126953,973.1425518989563,None,973.437148809433,None,974.4336760044098,974.7878308296204,974.4336760044098,974.7878308296204,973.437148809433,None,973.437148809433,None,973.437148809433,None,400,400,0,True,349.6885299682617,473.2820987701416,right,976.1751058101654,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,5,0,30,1,976.695641040802,None,1,0.36280202865600586,976.695641040802,None,977.1785559654236,None,978.1808698177338,978.5288610458374,978.1808698177338,978.5288610458374,977.1785559654236,None,977.1785559654236,None,977.1785559654236,None,-1,-1,1,True,939.5787715911865,421.2820529937744,left,980.4193069934845,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,5,1,31,0,980.9373910427094,None,1,0.16553997993469238,980.9373910427094,None,981.2201538085938,None,982.2234349250793,982.5806360244751,982.2234349250793,982.5806360244751,981.2201538085938,None,981.2201538085938,None,981.2201538085938,None,-1,-1,1,True,163.3625030517578,441.4069652557373,left,983.7078859806061,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,5,2,32,0,984.2344698905945,None,1,0.03374481201171875,984.2344698905945,None,984.3433849811554,None,985.3382918834686,985.6641118526459,985.3382918834686,985.6641118526459,984.3433849811554,None,984.3433849811554,None,984.3433849811554,None,-1,-1,1,True,290.6079292297363,437.6363754272461,left,986.9659168720245,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,5,3,33,1,987.4923079013824,None,1,0.06857705116271973,987.4923079013824,None,987.6676650047302,None,988.6995139122009,989.0575499534607,988.6995139122009,989.0575499534607,987.6676650047302,None,987.6676650047302,None,987.6676650047302,None,-1,-1,1,True,206.41565322875977,409.9094867706299,left,990.1659739017487,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,5,4,34,3,990.6822609901428,None,1,0.031900882720947266,990.6822609901428,None,990.7947340011597,None,991.7919988632202,992.1521639823914,991.7919988632202,992.1521639823914,990.7947340011597,None,990.7947340011597,None,990.7947340011597,None,-1,-1,1,True,269.01793479919434,417.4380302429199,right,993.3542289733887,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,5,5,35,4,993.8838829994202,None,1,3.241196870803833,993.8838829994202,None,997.2227709293365,None,998.2297129631042,998.562127828598,998.2297129631042,998.562127828598,997.2227709293365,None,997.2227709293365,None,997.2227709293365,None,,,0,False,3000.2224445343018,-1.0,-1,1002.1009969711304,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,6,0,36,4,1002.594887971878,None,1,0.5093021392822266,1002.594887971878,None,1003.1995708942413,None,1004.1884698867798,1004.5564479827881,1004.1884698867798,1004.5564479827881,1003.1995708942413,None,1003.1995708942413,None,1003.1995708942413,None,-1,-1,1,True,299.3130683898926,341.48645401000977,right,1005.734974861145,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,6,1,37,2,1006.2416129112244,None,1,0.24812912940979004,1006.2416129112244,None,1006.5966060161591,None,1007.6035778522491,1007.9522998332977,1007.6035778522491,1007.9522998332977,1006.5966060161591,None,1006.5966060161591,None,1006.5966060161591,None,400,350,0,True,274.6539115905762,470.8828926086426,left,1009.2327768802643,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,6,2,38,2,1009.7443878650665,None,1,0.8678140640258789,1009.7443878650665,None,1010.7181308269501,None,1011.7172479629517,1012.0463399887085,1011.7172479629517,1012.0463399887085,1010.7181308269501,None,1010.7181308269501,None,1010.7181308269501,None,350,350,0,True,266.61014556884766,455.71327209472656,left,1013.3429658412933,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,6,3,39,0,1013.8615639209747,None,1,0.40857696533203125,1013.8615639209747,None,1014.3985660076141,None,1015.416620016098,1015.7758870124817,1015.416620016098,1015.7758870124817,1014.3985660076141,None,1014.3985660076141,None,1014.3985660076141,None,-1,-1,1,True,364.96782302856445,701.5347480773926,left,1017.3635859489441,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,6,4,40,4,1017.8609228134155,None,1,0.10037398338317871,1017.8609228134155,None,1018.0900800228119,None,1019.0889348983765,1019.4456980228424,1019.0889348983765,1019.4456980228424,1018.0900800228119,None,1018.0900800228119,None,1018.0900800228119,None,-1,-1,1,True,246.34766578674316,644.7365283966064,right,1020.8685228824615,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,6,5,41,5,1021.3815789222717,None,1,0.13037586212158203,1021.3815789222717,None,1021.6180100440979,None,1022.6355600357056,1022.9823429584503,1022.6355600357056,1022.9823429584503,1021.6180100440979,None,1021.6180100440979,None,1021.6180100440979,None,300,350,0,True,298.3355522155762,376.3456344604492,right,1024.184427022934,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
