Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,2,0,2,0,3,5,23,0,905.8018109798431,None,1,0.6879088878631592,905.8018109798431,None,906.6005530357361,None,907.6039459705353,907.9631271362305,907.6039459705353,907.9631271362305,906.6005530357361,None,906.6005530357361,None,906.6005530357361,None,-1,-1,1,3,861.391544342041,415.9209728240967,left,909.7720830440521,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,4,0,24,3,910.2775750160217,None,1,0.11783003807067871,910.2775750160217,None,910.5115439891815,None,911.5044431686401,911.8570601940155,911.5044431686401,911.8570601940155,910.5115439891815,None,910.5115439891815,None,910.5115439891815,None,-1,-1,1,3,830.8846950531006,392.7450180053711,right,913.6133990287781,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,4,1,25,3,914.1440110206604,None,1,0.040307044982910156,914.1440110206604,None,914.3129971027374,None,915.3181240558624,915.6809480190277,915.3181240558624,915.6809480190277,914.3129971027374,None,914.3129971027374,None,914.3129971027374,None,-1,-1,1,3,572.9942321777344,541.1980152130127,right,917.3140411376953,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,4,2,26,5,917.8400440216064,None,1,0.01925516128540039,917.8400440216064,None,917.9498660564423,None,918.9611911773682,919.3057901859283,918.9611911773682,919.3057901859283,917.9498660564423,None,917.9498660564423,None,917.9498660564423,None,350,450,0,3,537.8844738006592,569.1254138946533,right,920.9447400569916,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,4,3,27,0,921.4661910533905,None,1,0.0593719482421875,921.4661910533905,None,921.6379330158234,None,922.658212184906,923.0068399906158,922.658212184906,923.0068399906158,921.6379330158234,None,921.6379330158234,None,921.6379330158234,None,-1,-1,1,3,382.46774673461914,456.51865005493164,left,924.3787331581116,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,4,4,28,2,924.8854620456696,None,1,0.4362459182739258,924.8854620456696,None,925.4329149723053,None,926.4693059921265,926.8278579711914,926.4693059921265,926.8278579711914,925.4329149723053,None,925.4329149723053,None,925.4329149723053,None,350,400,1,3,358.35957527160645,-1.0,-1,930.6766591072083,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,4,5,29,1,931.1732110977173,None,1,0.9384961128234863,931.1732110977173,None,932.2242391109467,None,933.1966650485992,933.5463881492615,933.1966650485992,933.5463881492615,932.2242391109467,None,932.2242391109467,None,932.2242391109467,None,-1,-1,1,3,387.3927593231201,794.4846153259277,left,935.3026449680328,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,5,0,30,2,935.8061301708221,None,1,0.1875019073486328,935.8061301708221,None,936.1047329902649,None,937.1173810958862,937.4810140132904,937.1173810958862,937.4810140132904,936.1047329902649,None,936.1047329902649,None,936.1047329902649,None,400,400,0,3,283.94103050231934,434.78941917419434,left,938.735570192337,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,5,1,31,3,939.2409811019897,None,1,0.13132691383361816,939.2409811019897,None,939.4730019569397,None,940.5008490085602,940.8533380031586,940.5008490085602,940.8533380031586,939.4730019569397,None,939.4730019569397,None,939.4730019569397,None,-1,-1,1,3,313.55905532836914,387.9127502441406,right,942.0877261161804,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,5,2,32,4,942.6004991531372,None,1,0.07393813133239746,942.6004991531372,None,942.7761380672455,None,943.7998850345612,944.1412150859833,943.7998850345612,944.1412150859833,942.7761380672455,None,942.7761380672455,None,942.7761380672455,None,-1,-1,1,3,345.96896171569824,548.1157302856445,right,945.568058013916,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,5,3,33,4,946.0713391304016,None,1,0.11509490013122559,946.0713391304016,None,946.3061630725861,None,947.321631193161,947.6797649860382,947.321631193161,947.6797649860382,946.3061630725861,None,946.3061630725861,None,946.3061630725861,None,-1,-1,1,3,291.1105155944824,460.5686664581299,right,948.9668610095978,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,5,4,34,0,949.4873490333557,None,1,0.178131103515625,949.4873490333557,None,949.7817749977112,None,950.7929899692535,951.154541015625,950.7929899692535,951.154541015625,949.7817749977112,None,949.7817749977112,None,949.7817749977112,None,-1,-1,1,3,383.20112228393555,586.449384689331,left,952.6568100452423,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,5,5,35,1,953.1833531856537,None,1,0.09525799751281738,953.1833531856537,None,953.4162311553955,None,954.431291103363,954.7926640510559,954.431291103363,954.7926640510559,953.4162311553955,None,953.4162311553955,None,953.4162311553955,None,-1,-1,1,3,547.9254722595215,466.60327911376953,left,956.3369340896606,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,6,0,36,3,956.8717570304871,None,1,0.20914602279663086,956.8717570304871,None,957.1665320396423,None,958.1717779636383,958.519984960556,958.1717779636383,958.519984960556,957.1665320396423,None,957.1665320396423,None,957.1665320396423,None,-1,-1,1,3,352.40912437438965,427.5519847869873,right,959.8146131038666,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,6,1,37,1,960.3418440818787,None,1,0.10834288597106934,960.3418440818787,None,960.573762178421,None,961.5933589935303,961.9565961360931,961.5933589935303,961.9565961360931,960.573762178421,None,960.573762178421,None,960.573762178421,None,-1,-1,1,3,339.5237922668457,463.7415409088135,left,963.247640132904,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,6,2,38,3,963.7780051231384,None,1,0.24933385848999023,963.7780051231384,None,964.1342000961304,None,965.1691501140594,965.5260190963745,965.1691501140594,965.5260190963745,964.1342000961304,None,964.1342000961304,None,964.1342000961304,None,-1,-1,1,3,311.9392395019531,574.4848251342773,right,966.902449131012,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,6,3,39,4,967.4075541496277,None,1,0.05783200263977051,967.4075541496277,None,967.5821580886841,None,968.584902048111,968.9441010951996,968.584902048111,968.9441010951996,967.5821580886841,None,967.5821580886841,None,967.5821580886841,None,,,0,3,3000.575304031372,-1.0,-1,972.4852221012115,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,6,4,40,2,972.9827151298523,None,1,0.9189620018005371,972.9827151298523,None,974.0332431793213,None,975.0170331001282,975.3554060459137,975.0170331001282,975.3554060459137,974.0332431793213,None,974.0332431793213,None,974.0332431793213,None,350,400,0,3,740.9660816192627,429.8989772796631,left,977.0809681415558,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,6,5,41,5,977.587867975235,None,1,0.27864599227905273,977.587867975235,None,977.9470331668854,None,978.9523220062256,979.3260669708252,978.9523220062256,979.3260669708252,977.9470331668854,None,977.9470331668854,None,977.9470331668854,None,300,400,0,3,548.2618808746338,580.0647735595703,right,980.9455389976501,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,7,0,42,4,981.4639301300049,None,1,0.15599417686462402,981.4639301300049,None,981.7476511001587,None,982.7503621578217,983.1129801273346,982.7503621578217,983.1129801273346,981.7476511001587,None,981.7476511001587,None,981.7476511001587,None,-1,-1,1,3,396.9759941101074,766.5235996246338,right,984.792042016983,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,7,1,43,2,985.3090801239014,None,1,0.14774799346923828,985.3090801239014,None,985.5422351360321,None,986.5626499652863,986.9202001094818,986.5626499652863,986.9202001094818,985.5422351360321,None,985.5422351360321,None,985.5422351360321,None,300,350,1,3,407.4852466583252,-1.0,-1,990.858715057373,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,7,2,44,4,991.356034040451,None,1,0.7806000709533691,991.356034040451,None,992.2210931777954,None,993.2004871368408,993.5528509616852,993.2004871368408,993.5528509616852,992.2210931777954,None,992.2210931777954,None,992.2210931777954,None,-1,-1,1,3,474.1637706756592,633.4757804870605,right,995.1918261051178,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,7,3,45,3,995.7021009922028,None,1,0.1106419563293457,995.7021009922028,None,995.9367861747742,None,996.9372341632843,997.2895050048828,996.9372341632843,997.2895050048828,995.9367861747742,None,995.9367861747742,None,995.9367861747742,None,-1,-1,1,3,368.5593605041504,468.72568130493164,right,998.6602530479431,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,7,4,46,5,999.1929399967194,None,1,0.04436492919921875,999.1929399967194,None,999.3618960380554,None,1000.3642840385437,1000.7301340103149,1000.3642840385437,1000.7301340103149,999.3618960380554,None,999.3618960380554,None,999.3618960380554,None,350,350,1,3,349.7583866119385,-1.0,-1,1004.611485004425,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,7,5,47,5,1005.1093080043793,None,1,0.776310920715332,1005.1093080043793,None,1005.9748160839081,None,1006.9518551826477,1007.3043210506439,1006.9518551826477,1007.3043210506439,1005.9748160839081,None,1005.9748160839081,None,1005.9748160839081,None,350,400,0,3,394.4742679595947,478.41715812683105,right,1008.7393159866333,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,8,0,48,3,1009.2526440620422,None,1,0.23560500144958496,1009.2526440620422,None,1009.6068830490112,None,1010.6353390216827,1010.9808549880981,1010.6353390216827,1010.9808549880981,1009.6068830490112,None,1009.6068830490112,None,1009.6068830490112,None,-1,-1,1,3,352.68640518188477,494.6784973144531,right,1012.3588709831238,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,8,1,49,5,1012.8617491722107,None,1,0.11674690246582031,1012.8617491722107,None,1013.0939021110535,None,1014.0968010425568,1014.4546151161194,1014.0968010425568,1014.4546151161194,1013.0939021110535,None,1013.0939021110535,None,1013.0939021110535,None,350,350,1,3,360.363245010376,-1.0,-1,1018.3511431217194,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,8,2,50,1,1018.868577003479,None,1,0.6770768165588379,1018.868577003479,None,1019.6640319824219,None,1020.6383061408997,1020.9900860786438,1020.6383061408997,1020.9900860786438,1019.6640319824219,None,1019.6640319824219,None,1019.6640319824219,None,-1,-1,1,3,417.2017574310303,477.36120223999023,left,1022.4438080787659,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,8,3,51,2,1022.9683589935303,None,1,0.17893600463867188,1022.9683589935303,None,1023.2577621936798,None,1024.268548965454,1024.6368200778961,1024.268548965454,1024.6368200778961,1023.2577621936798,None,1023.2577621936798,None,1023.2577621936798,None,350,400,0,3,523.1795310974121,546.471118927002,left,1026.2438871860504,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,8,4,52,0,1026.7601220607758,None,1,0.14642715454101562,1026.7601220607758,None,1026.9974250793457,None,1028.0151190757751,1028.3649699687958,1028.0151190757751,1028.3649699687958,1026.9974250793457,None,1026.9974250793457,None,1026.9974250793457,None,-1,-1,1,3,426.07593536376953,482.56468772888184,left,1029.8117690086365,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,8,5,53,5,1030.3258910179138,None,1,0.08432912826538086,1030.3258910179138,None,1030.5007050037384,None,1031.529265165329,1031.8897550106049,1031.529265165329,1031.8897550106049,1030.5007050037384,None,1030.5007050037384,None,1030.5007050037384,None,300,400,0,3,452.1303176879883,578.009843826294,right,1033.4137761592865,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,9,0,54,2,1033.9342231750488,None,1,0.17115497589111328,1033.9342231750488,None,1034.2283260822296,None,1035.2248930931091,1035.5920341014862,1035.2248930931091,1035.5920341014862,1034.2283260822296,None,1034.2283260822296,None,1034.2283260822296,None,300,350,1,3,335.5865478515625,-1.0,-1,1039.4547610282898,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,9,1,55,3,1039.951523065567,None,1,0.6890420913696289,1039.951523065567,None,1040.753545999527,None,1041.7317790985107,1042.083534002304,1041.7317790985107,1042.083534002304,1040.753545999527,None,1040.753545999527,None,1040.753545999527,None,-1,-1,1,3,331.4526081085205,673.2268333435059,right,1043.6337201595306,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,9,2,56,2,1044.1445240974426,None,1,0.1499190330505371,1044.1445240974426,None,1044.3797070980072,None,1045.3885161876678,1045.7401471138,1045.3885161876678,1045.7401471138,1044.3797070980072,None,1044.3797070980072,None,1044.3797070980072,None,350,350,0,3,424.314022064209,708.1751823425293,left,1047.3989040851593,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,9,3,57,0,1047.9094359874725,None,1,0.09171581268310547,1047.9094359874725,None,1048.0816640853882,None,1049.0771021842957,1049.4203350543976,1049.0771021842957,1049.4203350543976,1048.0816640853882,None,1048.0816640853882,None,1048.0816640853882,None,-1,-1,1,3,448.6985206604004,853.5566329956055,left,1051.2987031936646,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,9,4,58,3,1051.8086791038513,None,1,0.14412808418273926,1051.8086791038513,None,1052.0436050891876,None,1053.0523149967194,1053.410845041275,1053.0523149967194,1053.410845041275,1052.0436050891876,None,1052.0436050891876,None,1052.0436050891876,None,-1,-1,1,3,534.8007678985596,559.5443248748779,right,1055.024001121521,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,9,5,59,4,1055.5294780731201,None,1,0.1006171703338623,1055.5294780731201,None,1055.7581810951233,None,1056.782308101654,1057.1384091377258,1056.782308101654,1057.1384091377258,1055.7581810951233,None,1055.7581810951233,None,1055.7581810951233,None,-1,-1,1,3,317.4254894256592,371.92559242248535,right,1058.3585681915283,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,10,0,60,5,1058.8960649967194,None,1,0.1289820671081543,1058.8960649967194,None,1059.1314301490784,None,1060.1297121047974,1060.4779369831085,1060.1297121047974,1060.4779369831085,1059.1314301490784,None,1059.1314301490784,None,1059.1314301490784,None,300,350,0,3,266.33405685424805,377.6373863220215,right,1061.6566259860992,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,10,1,61,0,1062.169084072113,None,1,0.11294388771057129,1062.169084072113,None,1062.400838136673,None,1063.4078919887543,1063.748389005661,1063.4078919887543,1063.748389005661,1062.400838136673,None,1062.400838136673,None,1062.400838136673,None,-1,-1,1,3,336.4911079406738,568.9020156860352,left,1065.1836800575256,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,10,2,62,2,1065.704178094864,None,1,1.8843920230865479,1065.704178094864,None,1067.6739749908447,None,1068.6610610485077,1069.0104641914368,1068.6610610485077,1069.0104641914368,1067.6739749908447,None,1067.6739749908447,None,1067.6739749908447,None,300,300,1,3,546.7004776000977,-1.0,-1,1073.1260080337524,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,10,3,63,3,1073.6224811077118,None,1,0.6461260318756104,1073.6224811077118,None,1074.3616361618042,None,1075.3431990146637,1075.6682829856873,1075.3431990146637,1075.6682829856873,1074.3616361618042,None,1074.3616361618042,None,1074.3616361618042,None,-1,-1,1,3,369.3983554840088,639.7356986999512,right,1077.2386679649353,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,10,4,64,5,1077.7568380832672,None,1,0.08889007568359375,1077.7568380832672,None,1077.9207501411438,None,1078.9115061759949,1079.2625930309296,1078.9115061759949,1079.2625930309296,1077.9207501411438,None,1077.9207501411438,None,1077.9207501411438,None,350,300,1,3,639.1217708587646,-1.0,-1,1083.435189962387,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,10,5,65,2,1083.9327771663666,None,1,0.49059391021728516,1083.9327771663666,None,1084.5485739707947,None,1085.5368089675903,1085.8798580169678,1085.5368089675903,1085.8798580169678,1084.5485739707947,None,1084.5485739707947,None,1084.5485739707947,None,350,350,1,3,532.970666885376,-1.0,-1,1089.9486951828003,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,11,0,66,1,1090.4474391937256,None,1,0.6700520515441895,1090.4474391937256,None,1091.248262166977,None,1092.2290661334991,1092.5770881175995,1092.2290661334991,1092.5770881175995,1091.248262166977,None,1091.248262166977,None,1091.248262166977,None,-1,-1,1,3,396.06714248657227,650.6309509277344,left,1094.184902191162,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,11,1,67,0,1094.684564113617,None,1,0.0872502326965332,1094.684564113617,None,1094.8571400642395,None,1095.8458411693573,1096.1978740692139,1095.8458411693573,1096.1978740692139,1094.8571400642395,None,1094.8571400642395,None,1094.8571400642395,None,-1,-1,1,3,493.7090873718262,664.8495197296143,left,1097.892049074173,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,11,2,68,4,1098.4146881103516,None,1,0.12038207054138184,1098.4146881103516,None,1098.6380569934845,None,1099.6672439575195,1099.9879760742188,1099.6672439575195,1099.9879760742188,1098.6380569934845,None,1098.6380569934845,None,1098.6380569934845,None,-1,-1,1,3,354.8431396484375,848.2773303985596,right,1101.7214891910553,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,11,3,69,1,1102.2417471408844,None,1,0.18375706672668457,1102.2417471408844,None,1102.536045074463,None,1103.5285031795502,1103.879981994629,1103.5285031795502,1103.879981994629,1102.536045074463,None,1102.536045074463,None,1102.536045074463,None,-1,-1,1,3,324.7718811035156,597.9297161102295,left,1105.3705019950867,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,2,0,2,0,11,4,70,2,1105.885528087616,None,1,0.07245707511901855,1105.885528087616,None,1106.0552141666412,None,1107.0939140319824,1107.46200299263,1107.0939140319824,1107.46200299263,1106.0552141666412,None,1106.0552141666412,None,1106.0552141666412,None,400,350,1,3,412.8739833831787,-1.0,-1,1111.3600270748138,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,11,5,71,4,1111.8951761722565,None,1,0.7652900218963623,1111.8951761722565,None,1112.7600591182709,None,1113.74813914299,1114.1172471046448,1113.74813914299,1114.1172471046448,1112.7600591182709,None,1112.7600591182709,None,1112.7600591182709,None,-1,-1,1,3,572.0975399017334,1011.0602378845215,right,1116.218824148178,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,2,0,2,0,12,0,72,5,1116.735288143158,None,1,2.545132875442505,1116.735288143158,None,1119.3890781402588,None,1120.3777589797974,1120.7080800533295,1120.3777589797974,1120.7080800533295,1119.3890781402588,None,1119.3890781402588,None,1119.3890781402588,None,450,350,0,3,453.2334804534912,458.1027030944824,right,1122.1989531517029,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,12,1,73,4,1122.7174100875854,None,1,0.07641196250915527,1122.7174100875854,None,1122.8810741901398,None,1123.8902180194855,1124.249344110489,1123.8902180194855,1124.249344110489,1122.8810741901398,None,1122.8810741901398,None,1122.8810741901398,None,-1,-1,1,3,434.36264991760254,561.7315769195557,right,1125.7707619667053,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,12,2,74,1,1126.2923891544342,None,1,0.09357094764709473,1126.2923891544342,None,1126.4662370681763,None,1127.484836101532,1127.8370871543884,1127.484836101532,1127.8370871543884,1126.4662370681763,None,1126.4662370681763,None,1126.4662370681763,None,-1,-1,1,3,371.4175224304199,524.9743461608887,left,1129.2537779808044,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,12,3,75,3,1129.7717909812927,None,1,0.0945119857788086,1129.7717909812927,None,1129.941605091095,None,1130.9404401779175,1131.290395975113,1130.9404401779175,1131.290395975113,1129.941605091095,None,1129.941605091095,None,1129.941605091095,None,-1,-1,1,3,555.0720691680908,542.5446033477783,right,1132.9195981025696,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,2,0,2,0,12,4,76,3,1133.437402009964,None,1,0.18947505950927734,1133.437402009964,None,1133.7283899784088,None,1134.7504251003265,1135.0873789787292,1134.7504251003265,1135.0873789787292,1133.7283899784088,None,1133.7283899784088,None,1133.7283899784088,None,-1,-1,1,3,326.8404006958008,517.754077911377,right,1136.463534116745,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,2,0,2,0,12,5,77,0,1136.9817900657654,None,1,0.270892858505249,1136.9817900657654,None,1137.3383600711823,None,1138.3368360996246,1138.7080030441284,1138.3368360996246,1138.7080030441284,1137.3383600711823,None,1137.3383600711823,None,1137.3383600711823,None,-1,-1,1,3,344.85435485839844,538.520336151123,left,1140.124428987503,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,0,0,0,1,1153.0007190704346,None,1,7.867093801498413,1153.0007190704346,None,1160.9532120227814,None,1161.95041513443,1162.3122940063477,1161.95041513443,1162.3122940063477,1160.9532120227814,None,1160.9532120227814,None,1160.9532120227814,None,-1,-1,1,3,582.0786952972412,417.48929023742676,left,1163.8435111045837,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,0,1,1,4,1164.3801469802856,None,1,0.12679481506347656,1164.3801469802856,None,1164.6138310432434,None,1165.6129021644592,1165.9664270877838,1165.6129021644592,1165.9664270877838,1164.6138310432434,None,1164.6138310432434,None,1164.6138310432434,None,-1,-1,1,3,348.82187843322754,503.13711166381836,right,1167.3522469997406,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,0,2,2,2,1167.8714799880981,None,1,0.10814499855041504,1167.8714799880981,None,1168.102991104126,None,1169.1180391311646,1169.4653611183167,1169.1180391311646,1169.4653611183167,1168.102991104126,None,1168.102991104126,None,1168.102991104126,None,450,300,0,3,203.68695259094238,537.7953052520752,left,1170.7445940971375,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,0,3,3,5,1171.25532412529,None,1,0.39620089530944824,1171.25532412529,None,1171.7367119789124,None,1172.741585969925,1173.099608182907,1172.741585969925,1173.099608182907,1171.7367119789124,None,1171.7367119789124,None,1171.7367119789124,None,400,300,0,3,260.42675971984863,485.2018356323242,right,1174.3718020915985,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,0,4,4,1,1174.8870041370392,None,1,0.02343606948852539,1174.8870041370392,None,1174.99285197258,None,1175.9988100528717,1176.353000164032,1175.9988100528717,1176.353000164032,1174.99285197258,None,1174.99285197258,None,1174.99285197258,None,-1,-1,1,3,258.28051567077637,477.3674011230469,left,1177.6170270442963,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,0,5,5,1,1178.1404371261597,None,1,0.018418073654174805,1178.1404371261597,None,1178.249634027481,None,1179.236592054367,1179.5626511573792,1179.236592054367,1179.5626511573792,1178.249634027481,None,1178.249634027481,None,1178.249634027481,None,-1,-1,1,3,422.7766990661621,479.3062210083008,left,1181.0391590595245,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,1,0,6,0,1181.5574970245361,None,1,0.044413089752197266,1181.5574970245361,None,1181.7260251045227,None,1182.7315201759338,1183.0573091506958,1182.7315201759338,1183.0573091506958,1181.7260251045227,None,1181.7260251045227,None,1181.7260251045227,None,-1,-1,1,3,341.11523628234863,615.0856018066406,left,1184.5838780403137,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,1,1,7,4,1185.0997619628906,None,1,0.009156942367553711,1185.0997619628906,None,1185.2066950798035,None,1186.1948010921478,1186.5619180202484,1186.1948010921478,1186.5619180202484,1185.2066950798035,None,1185.2066950798035,None,1185.2066950798035,None,-1,-1,1,3,315.1845932006836,442.77453422546387,right,1187.8536040782928,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
